Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
6/6/2013,JPM,38.75122833,38.7657151,37.86031257,38.27317591,23940900,36.18497139,32.50474236,65.25945911,0.92610393,0.999150739,41.02663031,35.22636957,0.945757678,0.049636935,0.049636935
6/7/2013,JPM,39.30896759,39.46107459,38.68605003,38.94680648,21691000,36.28343353,32.57006943,62.74275485,0.901466886,0.979613969,40.98510615,35.64671529,0.930753996,0.037667602,0.037667602
6/10/2013,JPM,39.37415695,39.72183129,39.12788728,39.57696629,16007000,36.38766235,32.63433855,63.2524055,0.877091523,0.95910948,40.85361404,36.16934281,0.935927656,0.039587146,0.039587146
6/11/2013,JPM,38.74398804,39.14960662,38.46874488,38.7222565,17600800,36.47396095,32.69307949,52.95598848,0.797728787,0.926833341,40.66579418,36.63385449,0.913163289,0.008864575,0.008864575
6/12/2013,JPM,38.51943207,39.18580677,38.36732516,39.04094463,18479100,36.54929008,32.75144283,47.0586616,0.708545782,0.883175829,40.47059848,37.04272321,0.871255957,-0.008391267,-0.008391267
6/13/2013,JPM,39.23652267,39.28722776,38.36733846,38.38906723,17090200,36.65533073,32.81552055,54.90417804,0.68780227,0.844101118,40.38087376,37.35553867,0.878499124,0.015369809,0.015369809
6/14/2013,JPM,38.48323059,39.20755263,38.32387886,39.14236353,17185300,36.73703438,32.87604472,47.08476609,0.603620353,0.796004965,40.16851118,37.72435457,0.892985705,-0.009876844,-0.009876844
6/17/2013,JPM,39.00474548,39.30171745,38.78020739,38.89609882,16856600,36.82308395,32.93896356,45.77235772,0.572389322,0.751281836,40.11720343,37.88793267,0.900228999,-0.013736024,-0.013736024
6/18/2013,JPM,39.19306564,39.30895706,38.91058049,39.13511855,13259100,36.90319389,33.00317883,46.90959083,0.556420301,0.712309529,40.0503161,38.08664641,0.874360369,-0.010242998,-0.010242998
6/19/2013,JPM,38.7874527,39.48280134,38.76572392,39.10615623,20840000,36.97374313,33.06476284,38.06246491,0.5052114,0.670889903,40.02894978,38.14640231,0.854699974,-0.037216391,-0.037216391
6/20/2013,JPM,38.01241684,38.51944277,37.86030989,38.44701168,31857100,37.02053413,33.12389106,37.88755353,0.397506849,0.616213292,40.0994698,37.99258456,0.837626574,-0.038651791,-0.038651791
6/21/2013,JPM,37.63577652,38.37458541,37.44020922,38.36009864,44412200,37.05892311,33.18028445,36.14465751,0.278547567,0.548680147,40.21367739,37.77769528,0.810205876,-0.046430535,-0.046430535
6/24/2013,JPM,36.88248062,37.26637322,36.29578148,36.85350984,30736500,37.08659225,33.23337264,33.95079985,0.122079539,0.463360026,40.4387567,37.35415254,0.800893191,-0.057734527,-0.057734527
6/25/2013,JPM,37.72268677,38.07036096,37.30982073,37.30982073,20951400,37.14671074,33.29030704,45.18740022,0.0651244,0.3837129,40.40027921,37.21010096,0.804514251,-0.017914601,-0.017914601
6/26/2013,JPM,38.0269165,38.24421262,37.5778375,38.13556594,19332000,37.20480148,33.34315618,44.90845765,0.044028308,0.315775982,40.31193228,37.14127206,0.787440865,-0.018691326,-0.018691326
6/27/2013,JPM,38.49771118,38.74398075,38.30214393,38.41079056,17093600,37.2969352,33.39619483,44.22671174,0.064554554,0.265531696,40.04361744,37.23067989,0.783300843,-0.020637948,-0.020637948
6/28/2013,JPM,38.23697281,38.48324249,38.0848658,38.47599772,18256000,37.38602722,33.44984585,42.12639561,0.059101064,0.22424557,39.92180738,37.22211352,0.769331749,-0.028881485,-0.028881485
7/1/2013,JPM,38.01966095,38.84538754,37.97620064,38.54841565,23511100,37.46222588,33.49942977,44.68082361,0.036819452,0.186760346,39.80147566,37.1975802,0.782783546,-0.018695213,-0.018695213
7/2/2013,JPM,38.52308273,39.05569321,38.02695189,38.35527418,23935300,37.54675453,33.5503953,50.0257542,0.059101756,0.161228628,39.7351174,37.20201219,0.798322878,9.48e-05,9.48e-05
7/3/2013,JPM,38.501194,38.53037882,38.09261486,38.16557691,10442300,37.61896667,33.59599984,44.24832789,0.074139767,0.143810856,39.73941425,37.20675464,0.763885354,-0.018740924,-0.018740924
7/5/2013,JPM,39.39131927,39.39861409,38.74926701,38.931668,17070200,37.70101341,33.64545174,56.95412525,0.156083931,0.146265471,39.83192643,37.17825157,0.764867234,0.023596997,0.023596997
7/8/2013,JPM,39.90933228,40.06254842,39.43508865,39.79259577,21786900,37.78936447,33.69884213,56.93102536,0.259829441,0.168978265,39.96191965,37.10829481,0.754348826,0.023191711,0.023191711
7/9/2013,JPM,40.04796219,40.25225041,39.53723884,40.17929113,20508700,37.88222656,33.75267727,56.60055494,0.349209312,0.205024474,40.10653643,37.03105855,0.776965611,0.021812444,0.021812444
7/10/2013,JPM,40.00419617,40.23766927,39.71964822,39.96041892,16915000,37.97363388,33.80600964,59.95031116,0.411765377,0.246372655,40.29770841,36.96590739,0.762747299,0.031369512,0.031369512
7/11/2013,JPM,40.23036957,40.76298023,39.79990304,40.74109299,21322600,38.0682608,33.86079232,69.92685554,0.474126378,0.291923399,40.52835753,36.90635202,0.784457607,0.058348111,0.058348111
7/12/2013,JPM,40.10631943,40.74836873,39.94580571,40.50030334,32569200,38.17489326,33.91626768,73.25153415,0.507685825,0.335075885,40.66378319,36.85790604,0.775042381,0.065643468,0.065643468
7/15/2013,JPM,40.04796219,40.49302106,39.83637637,40.48572625,28292000,38.27934441,33.97020928,84.27547543,0.523537968,0.372768301,40.82098698,36.8571754,0.752617591,0.085826157,0.085826157
7/16/2013,JPM,40.13552094,40.42736369,39.96771232,40.05526682,19222700,38.39293465,34.02700154,81.21342053,0.536976236,0.405609888,40.96021596,36.83102397,0.700601236,0.063962416,0.063962416
7/17/2013,JPM,40.32522202,40.55140031,40.01149201,40.16470821,19166600,38.50148247,34.08584231,80.63974122,0.556518257,0.435791562,41.11109411,36.79336146,0.691567892,0.060438914,0.060438914
7/18/2013,JPM,41.1277771,41.24451363,40.48572758,40.50031721,24563100,38.61217422,34.14713458,82.21311455,0.629508356,0.474534921,41.43435672,36.70413129,0.706012704,0.068317462,0.068317462
7/19/2013,JPM,40.97456741,41.26641018,40.79216638,41.22992774,17762600,38.71082016,34.20837044,84.43721445,0.667298591,0.513087655,41.67306487,36.76163819,0.711431783,0.071595485,0.071595485
7/22/2013,JPM,41.2664032,41.3466573,40.82134431,40.9818553,15999700,38.82573318,34.26932681,90.09030652,0.712582131,0.55298655,41.89870049,36.89906524,0.686869361,0.085396402,0.085396402
7/23/2013,JPM,41.3466568,41.50717057,41.20073823,41.38313923,10577100,38.94341026,34.33086183,88.93384462,0.74634209,0.591657658,41.9683437,37.27583965,0.634755081,0.073295642,0.073295642
7/24/2013,JPM,41.31749344,41.53637418,41.13509236,41.52907658,16665000,39.05021873,34.39139317,88.7557849,0.761960455,0.625718217,42.08535582,37.5183082,0.632149214,0.073148366,0.073148366
7/25/2013,JPM,41.22262573,41.22262573,40.77756685,41.18614609,13870200,39.14701721,34.44801858,82.26249988,0.757945962,0.652163766,42.16813826,37.75509668,0.599837699,0.046490102,0.046490102
7/26/2013,JPM,40.89430237,41.01833649,40.56598002,40.90159997,16762300,39.22479095,34.50339559,68.59525196,0.719972106,0.665725434,42.21223308,37.95066098,0.584203936,0.024680195,0.024680195
7/29/2013,JPM,40.63165283,40.85783111,40.40547733,40.8432387,10049100,39.29905006,34.55763814,60.52656554,0.661063599,0.664793067,42.15755255,38.24480951,0.565442665,0.01457479,0.01457479
7/30/2013,JPM,40.36899185,40.85053039,40.18659085,40.76297591,14207400,39.34878906,34.61156818,56.09748934,0.586423709,0.649119195,41.98397593,38.65331922,0.575865414,0.009118935,0.009118935
7/31/2013,JPM,40.66082764,41.05481444,40.50031388,40.55138871,19404900,39.40450958,34.66556332,57.04048016,0.544542619,0.62820388,41.86467195,38.98639769,0.556061514,0.010699829,0.010699829
8/1/2013,JPM,41.25180435,41.42690773,41.00373892,41.12047543,15979400,39.46147453,34.72133377,66.25286041,0.552667627,0.61309663,41.72737135,39.39875933,0.553455591,0.028561208,0.028561208
8/2/2013,JPM,41.21533203,41.23721926,40.86511965,41.05481826,11007300,39.50887329,34.77863766,66.66688444,0.549825695,0.600442443,41.71308878,39.59544318,0.533130942,0.029149294,0.029149294
8/5/2013,JPM,40.93078232,41.28099468,40.86511785,41.09859368,9370200,39.55463707,34.83180206,60.7495217,0.518634167,0.584080788,41.71002426,39.70065269,0.530004189,0.019814403,0.019814403
8/6/2013,JPM,40.48573303,40.9307892,40.35440407,40.85053508,10588600,39.58700943,34.88113276,52.0295227,0.452783493,0.557821329,41.68980252,39.76465152,0.532609677,0.003980412,0.003980412
8/7/2013,JPM,40.3470993,40.47113343,39.9677049,40.17199591,12828400,39.60299187,34.92801872,38.13733217,0.384972057,0.523251474,41.663979,39.82476535,0.502905171,-0.018981765,-0.018981765
8/8/2013,JPM,40.00419617,40.66083822,39.49347271,40.43465994,18587100,39.61110229,34.9742983,36.05858564,0.300102198,0.478621619,41.68430298,39.78182404,0.552413865,-0.023682282,-0.023682282
8/9/2013,JPM,39.77800369,40.23765491,39.63937996,39.90203502,12652500,39.60092674,35.02191333,28.20492477,0.212144905,0.425326276,41.72315393,39.71014151,0.557625434,-0.03606807,-0.03606807
8/12/2013,JPM,39.46427917,39.63208776,39.16514166,39.42779953,15133000,39.59939758,35.06878185,24.19988661,0.115788434,0.363418708,41.80349624,39.57143089,0.569090702,-0.045526719,-0.045526719
8/13/2013,JPM,39.6102066,39.90934417,39.106778,39.55913454,15078100,39.60223549,35.11909674,27.32546296,0.05061688,0.300858342,41.85401024,39.46838547,0.59775387,-0.041321162,-0.041321162
8/14/2013,JPM,39.50805664,40.0187772,39.39861493,39.63938558,15785800,39.60954971,35.16754251,27.27270891,-0.009169,0.238852874,41.91337954,39.32729963,0.610261255,-0.041592913,-0.041592913
8/15/2013,JPM,38.88059616,39.16514126,38.58875346,39.04840474,16933200,39.61894562,35.21299396,25.26880158,-0.105959126,0.169890474,41.99182311,39.02413796,0.619120636,-0.04924173,-0.04924173
8/16/2013,JPM,38.88059616,39.23810055,38.7200824,38.7200824,17139000,39.62153297,35.26026845,27.01142347,-0.180584335,0.099795512,42.03648597,38.77007798,0.623810948,-0.043095876,-0.043095876
8/19/2013,JPM,37.81536865,38.63252418,37.79347864,38.58874695,22793300,39.591661,35.30035802,22.31006153,-0.321968851,0.015442639,42.17883447,38.28262603,0.636318519,-0.063257047,-0.063257047
8/20/2013,JPM,38.02696609,38.20207231,36.96174474,37.77890058,18701500,39.56471718,35.33735913,20.93422869,-0.412191467,-0.070084182,42.17172858,37.95776285,0.675926018,-0.064776388,-0.064776388
8/21/2013,JPM,37.66946793,38.09993454,37.41410477,37.88105104,17136200,39.54322678,35.37407406,8.319589087,-0.506699735,-0.157407293,42.15759406,37.60709481,0.670193852,-0.086840721,-0.086840721
8/22/2013,JPM,38.09262085,38.42094318,37.88833264,37.93940469,14658500,39.53469055,35.41344093,16.6666666,-0.54121453,-0.23416874,42.04312591,37.40856248,0.697292112,-0.075765765,-0.075765765
8/23/2013,JPM,38.17289352,38.24585283,37.86646108,38.13641387,11126800,39.51341797,35.45102867,19.21854627,-0.555684832,-0.298471958,41.93756474,37.24198276,0.694686035,-0.067379333,-0.067379333
8/26/2013,JPM,37.79348373,38.33339188,37.78618892,38.0561416,16548400,39.49962303,35.49529828,19.50433078,-0.59095568,-0.356968703,41.8723443,37.02338629,0.692601594,-0.066498717,-0.066498717
8/27/2013,JPM,36.91796875,37.61109325,36.8814891,37.22440394,23596800,39.4578875,35.53547631,16.71413706,-0.681696648,-0.421914292,41.9061992,36.64442907,0.708756996,-0.084990758,-0.084990758
8/28/2013,JPM,36.90337372,37.24628572,36.57505134,36.72097271,18748100,39.41209366,35.57479492,17.85195612,-0.746185652,-0.486768564,41.83575854,36.33912434,0.673319058,-0.07751243,-0.07751243
8/29/2013,JPM,36.99092484,37.34113444,36.80852383,36.91066795,13576000,39.3761631,35.61469432,20.2494657,-0.78122355,-0.545659561,41.57648567,36.17230927,0.668628748,-0.07006583,-0.07006583
8/30/2013,JPM,36.86687851,37.08576187,36.69177516,37.07846428,15863100,39.35325233,35.65590372,21.1040578,-0.809667496,-0.598461148,41.26408202,36.04986756,0.663417363,-0.065816498,-0.065816498
9/3/2013,JPM,37.30464935,37.73511578,37.08576873,37.39220104,15277200,39.34662979,35.70198288,25.9147706,-0.787803769,-0.636329672,40.91598434,36.03535195,0.668108156,-0.05820614,-0.05820614
9/4/2013,JPM,37.84456253,38.01237113,37.1587357,37.32654431,19923800,39.36587143,35.75040412,34.07838072,-0.71862625,-0.652788988,40.60523801,36.08198122,0.68478481,-0.042105187,-0.042105187
9/5/2013,JPM,38.01966476,38.31880229,37.87374341,37.96129511,13913200,39.37181099,35.79920046,40.97868659,-0.642269597,-0.65068511,40.28514669,36.16932909,0.677488521,-0.022142958,-0.022142958
9/6/2013,JPM,38.34797287,38.45741176,37.41407821,38.2385312,22339900,39.37823212,35.8458493,44.7781624,-0.548936876,-0.630335463,40.02709216,36.26176129,0.71501105,-0.013698949,-0.013698949
9/9/2013,JPM,38.56686783,38.8076357,38.31880236,38.50849817,19936400,39.37961525,35.89319946,58.83362652,-0.452095552,-0.594687481,39.81729239,36.35044748,0.689995893,0.019872851,0.019872851
9/10/2013,JPM,39.15784454,39.34754314,38.88789185,39.27458385,20233200,39.39803268,35.94339724,62.20458379,-0.323927193,-0.540535423,39.75538738,36.38170903,0.657163589,0.029738856,0.029738856
9/11/2013,JPM,38.85870361,39.22350557,38.71278506,38.93896049,16028600,39.41481354,35.99081247,62.99810622,-0.243682003,-0.481164739,39.6027754,36.4591707,0.644655784,0.031570281,0.031570281
9/12/2013,JPM,38.11450195,39.1870176,37.99776546,38.98272943,21976700,39.40664192,36.03525742,50.22347271,-0.237401352,-0.432412062,39.37277263,36.54981801,0.675925562,0.000574418,0.000574418
9/13/2013,JPM,38.36989212,38.52310836,38.10723411,38.15101138,11942900,39.40401588,36.08144403,51.94247433,-0.20940218,-0.387810085,39.29471252,36.57680771,0.678531455,0.005160693,0.005160693
9/16/2013,JPM,38.77115631,39.02651938,38.65441978,38.99733455,17055300,39.39161262,36.12935091,59.59882042,-0.153069478,-0.340861964,39.27401766,36.58655858,0.686347476,0.025868813,0.025868813
9/17/2013,JPM,38.73468018,38.90248878,38.58146399,38.80763947,13207000,39.36811958,36.17568135,71.35482812,-0.110099566,-0.294709484,39.36555315,36.58695425,0.657163236,0.049209409,0.049209409
9/18/2013,JPM,38.96814728,39.30376443,38.34798503,38.44283154,20844500,39.34652328,36.22367954,73.08297228,-0.056554828,-0.247078553,39.4818785,36.56474702,0.677487881,0.055950808,0.055950808
9/19/2013,JPM,38.48660278,39.21620663,38.32608905,39.12865495,22452200,39.31617142,36.27023518,65.36708979,-0.05237313,-0.208137469,39.52677443,36.60156458,0.703024093,0.040433645,0.040433645
9/20/2013,JPM,38.52308273,39.01191876,38.52308273,38.63252442,30792200,39.28202568,36.31783106,67.32818844,-0.045589944,-0.175627964,39.56265887,36.60872632,0.712404755,0.044923907,0.044923907
9/23/2013,JPM,37.54543304,38.21667038,37.49436097,37.99778967,28189500,39.23080795,36.3582867,52.26351113,-0.117745087,-0.164051388,39.55002434,36.5586148,0.701981336,0.006454522,0.006454522
9/24/2013,JPM,36.71367645,37.40680087,36.69908404,37.21710226,34906900,39.16412224,36.39361848,39.92197436,-0.239286024,-0.179098315,39.60934133,36.39131708,0.691558579,-0.029882393,-0.029882393
9/25/2013,JPM,37.72052383,37.86644518,36.52397383,36.64071035,39175500,39.1158223,36.43008817,47.67834177,-0.251465189,-0.19357169,39.57407684,36.50683708,0.753575121,-0.007868058,-0.007868058
9/26/2013,JPM,37.85913849,38.34797445,37.60377829,37.88832331,22298700,39.06650062,36.46814465,46.09101653,-0.247083989,-0.20427415,39.52945785,36.64703255,0.732208165,-0.012747333,-0.012747333
9/27/2013,JPM,38.11450195,38.23123844,37.49433708,37.57459394,23026000,39.00623512,36.50629831,46.40361403,-0.220464779,-0.207512276,39.48995484,36.79889327,0.749927309,-0.011729391,-0.011729391
9/30/2013,JPM,37.71323776,38.00508054,37.53083672,37.7424226,21350600,38.94100853,36.54198094,38.15791367,-0.229106533,-0.211831127,39.41085372,36.96263031,0.728039346,-0.036891887,-0.036891887
10/1/2013,JPM,37.91022491,38.00507422,37.53812808,37.67675185,19188000,38.87388496,36.5786128,42.09246143,-0.217552162,-0.212975334,39.37757176,37.05646983,0.724912605,-0.024408398,-0.024408398
10/2/2013,JPM,38.28505707,38.54964996,37.69707442,37.71912289,23841200,38.81265297,36.61701159,51.51525426,-0.176119225,-0.205604112,39.38647974,37.0916113,0.700864276,0.004474809,0.004474809
10/3/2013,JPM,38.17481995,38.36591611,37.8514301,38.21891971,18614500,38.7497995,36.65246425,48.22104828,-0.150444309,-0.194572152,39.39008282,37.10352375,0.707907974,-0.005083991,-0.005083991
10/4/2013,JPM,38.71134949,38.71870085,38.22626337,38.27036313,17407200,38.69957397,36.68920545,49.46772613,-0.085814092,-0.17282054,39.42642621,37.10351801,0.699854662,-0.00154256,-0.00154256
10/7/2013,JPM,38.09396744,38.48350546,38.09396744,38.43205714,16159300,38.64356728,36.7240751,44.83209118,-0.083449794,-0.154946391,39.39613891,37.08651528,0.704748464,-0.016541062,-0.016541062
10/8/2013,JPM,37.38838959,38.18951699,37.36634111,38.09397172,19536000,38.57870201,36.7518423,38.1596313,-0.136931842,-0.151343481,39.28287565,37.02283304,0.695276784,-0.040539718,-0.040539718
10/9/2013,JPM,37.30018997,37.73382776,36.93270042,37.60887985,24721200,38.51732597,36.78106303,40.55060959,-0.184309121,-0.157936609,39.21490732,36.93495001,0.688920339,-0.030826644,-0.030826644
10/10/2013,JPM,38.60109711,38.63049694,37.7632215,38.10131117,24328700,38.47613136,36.81707425,50.51718936,-0.115551615,-0.14945961,39.26330918,36.93520767,0.746419695,0.002025133,0.002025133
10/11/2013,JPM,38.59375381,39.21113641,38.33651223,38.92449499,32498800,38.42297035,36.85290583,57.97585164,-0.060950737,-0.131757836,39.28966575,36.93123726,0.757299321,0.027921392,0.027921392
10/14/2013,JPM,38.74074554,38.83629361,38.04251488,38.17481133,18881600,38.37347862,36.89065195,67.21626003,-0.00575184,-0.106556636,39.28463126,36.93323067,0.7634466,0.055212915,0.055212915
10/15/2013,JPM,38.44675827,38.98329268,38.3512102,38.88774461,17566500,38.32379814,36.92832227,57.01781938,0.014108731,-0.082423563,39.24474844,36.94432131,0.712704538,0.019253032,0.019253032
10/16/2013,JPM,39.68888092,39.72562932,38.64521169,38.66726017,24864000,38.3078611,36.96959368,64.57329178,0.128594932,-0.040219864,39.43133863,36.82980448,0.750895601,0.048330271,0.048330271
10/17/2013,JPM,39.84322357,39.90202326,39.40223715,39.53453364,17791000,38.29778358,37.00807369,63.99388333,0.229138862,0.013651881,39.7028783,36.69392689,0.733958798,0.045356007,0.045356007
10/18/2013,JPM,39.90935898,40.115155,39.54186948,39.87995915,24796600,38.29588684,37.04720835,68.79733616,0.310577087,0.073036922,39.95214918,36.58328363,0.741033205,0.058232105,0.058232105
10/21/2013,JPM,39.88732147,40.31360795,39.60802859,39.88732147,19471700,38.2980732,37.08338942,67.44509484,0.369084646,0.132246467,40.17980067,36.58982098,0.758078435,0.052152066,0.052152066
10/22/2013,JPM,39.40958023,40.18865912,39.40958023,40.16661064,24820900,38.29697922,37.11700188,59.74535335,0.372607396,0.180318653,40.18652962,36.85268241,0.752828674,0.029372378,0.029372378
10/23/2013,JPM,38.77014923,39.21848695,38.74810075,39.18173855,21034400,38.28017807,37.14709326,54.72578899,0.320112407,0.208277404,40.19868638,36.9454882,0.749678688,0.015594816,0.015594816
10/24/2013,JPM,38.57172012,38.87306158,38.29977852,38.83631317,17759000,38.26145134,37.17630051,48.82873619,0.259506747,0.218523272,40.19940414,37.01602859,0.751778842,-0.003606936,-0.003606936
10/25/2013,JPM,38.78485107,38.88774771,38.2703651,38.33651333,20889600,38.25953644,37.20412596,56.21703294,0.226068237,0.220032265,40.21734698,37.06512067,0.768053456,0.0181363,0.0181363
10/28/2013,JPM,38.71869659,39.02003789,38.58640014,38.87304152,14836800,38.25629845,37.2316567,63.52775503,0.192016418,0.214429096,40.20592217,37.17709136,0.740229304,0.035580752,0.035580752
10/29/2013,JPM,38.75544357,38.94653969,38.40265398,38.82894316,23363100,38.27509994,37.26030693,64.95481631,0.166080803,0.204759437,40.20287939,37.26465601,0.721854901,0.039014643,0.039014643
10/30/2013,JPM,38.65991211,39.13030124,38.5864153,38.95390497,16157200,38.28775886,37.28678797,50.803456,0.136247476,0.191057045,40.20701062,37.29801028,0.665681971,0.001523661,0.001523661
10/31/2013,JPM,37.88082504,38.74074928,37.88082504,38.69665233,23738000,38.29198601,37.30768192,41.95679421,0.049171713,0.162679978,40.22252217,37.25309925,0.664631975,-0.018472646,-0.018472646
11/1/2013,JPM,38.59375381,38.7407502,37.70442972,37.81467771,25794400,38.30200867,37.3335082,48.52943758,0.03726141,0.137596265,40.21801439,37.24584746,0.681956386,-0.003794241,-0.003794241
11/4/2013,JPM,38.24831772,38.77750083,38.21891788,38.76280371,18891300,38.30351715,37.3575353,48.03495233,-5.08e-05,0.11006685,40.21333357,37.2659633,0.676706419,-0.005161438,-0.005161438
11/5/2013,JPM,38.18217087,38.31446735,37.96902622,38.10867126,14532200,38.31129089,37.38094381,30.54994453,-0.034560124,0.081141455,40.13806591,37.42060909,0.610032854,-0.037963027,-0.037963027
11/6/2013,JPM,38.29240799,38.4688042,38.09396611,38.41000453,14013000,38.33877968,37.40601917,29.74999878,-0.052409644,0.054431235,40.02271968,37.63517712,0.601107995,-0.038922945,-0.038922945
11/7/2013,JPM,37.96166992,38.46880447,37.91022161,38.31445954,17348900,38.3599456,37.42893696,26.21158648,-0.092180714,0.025108845,40.04925827,37.54469582,0.600057805,-0.048802815,-0.048802815
11/8/2013,JPM,39.65948105,39.66683241,38.07192593,38.09397721,31183100,38.41331673,37.4575005,48.02549239,0.013148034,0.022716683,40.15570255,37.54482425,0.6714566,-0.005712101,-0.005712101
11/11/2013,JPM,39.76237106,39.79912226,39.46838108,39.62272603,12062800,38.47122658,37.48845001,53.26979155,0.103728472,0.038919041,40.26728945,37.53539991,0.639432478,0.008951905,0.008951905
11/12/2013,JPM,39.66681671,39.74766485,39.39487247,39.63741688,15964800,38.51846992,37.51719423,59.24242735,0.165891392,0.064313511,40.35158789,37.57310731,0.631032919,0.02312778,0.02312778
11/13/2013,JPM,39.79177475,39.83587451,39.06414689,39.33608842,22121900,38.55741417,37.54652716,62.76915319,0.222672196,0.095985248,40.36877105,37.56621354,0.645207531,0.031630807,0.031630807
11/14/2013,JPM,39.98285675,40.05635353,39.46837092,39.87995734,17634000,38.59667801,37.57710352,62.59652462,0.279864015,0.132761002,40.39537804,37.55356987,0.643107531,0.030888495,0.030888495
11/15/2013,JPM,40.32829666,40.39444488,39.82851072,39.88731039,20530100,38.63628448,37.60652773,65.98542044,0.349039547,0.176016711,40.48504463,37.50579704,0.652557274,0.041571649,0.041571649
11/18/2013,JPM,40.96774673,41.15884012,40.64435405,40.78400191,22318800,38.68430206,37.63976108,69.62204172,0.450269505,0.230867269,40.74005813,37.35882606,0.673032828,0.057083675,0.057083675
11/19/2013,JPM,41.26908112,41.62921934,40.99713681,41.13678464,22979900,38.72652679,37.6705061,72.32694757,0.548487519,0.294391319,41.09989016,37.18494412,0.681431876,0.067490299,0.067490299
11/20/2013,JPM,41.23233032,41.48222335,40.98978865,41.47487479,17682800,38.77399933,37.7017152,82.85301462,0.616256697,0.358764395,41.4238206,37.1072318,0.655182623,0.088474981,0.088474981
11/21/2013,JPM,42.05549622,42.18779265,41.36461421,41.36461421,22843600,38.85281921,37.73840778,83.21575428,0.727994995,0.432610515,41.90301813,36.97641188,0.649407041,0.08969696,0.08969696
11/22/2013,JPM,42.23191071,42.27601047,41.93792066,42.07756572,16730600,38.93005958,37.77454279,89.50430603,0.821315957,0.510351603,42.34955608,36.87457989,0.633657531,0.104150803,0.104150803
11/25/2013,JPM,42.37155151,42.73168975,42.19515527,42.26130351,18649600,39.00206749,37.81126802,90.9481732,0.896210381,0.587523359,42.75924547,36.830176,0.647307056,0.10972086,0.10972086
11/26/2013,JPM,42.01875305,42.5993872,42.01875305,42.35684556,16263300,39.06774895,37.84450169,84.77347233,0.916531659,0.653325019,43.03851329,36.87723912,0.662006774,0.097312895,0.097312895
11/27/2013,JPM,42.24660492,42.50384933,42.13635972,42.32010452,11238900,39.1333181,37.88053022,90.76897276,0.9401843,0.710696875,43.31573725,36.95868444,0.656757733,0.112875303,0.112875303
11/29/2013,JPM,42.05549622,42.51853093,42.0407963,42.32008909,7128800,39.20469597,37.91365961,81.96016615,0.932756082,0.755108716,43.44794854,37.24394027,0.569084314,0.060414688,0.060414688
12/2/2013,JPM,41.87911224,42.44504653,41.82031537,41.96730896,12465300,39.27181656,37.94713087,77.69201814,0.902236037,0.784534181,43.56918683,37.45123783,0.590083599,0.053234783,0.053234783
12/3/2013,JPM,41.79091263,42.05550556,41.26172677,41.8129611,20426800,39.35672615,37.97810966,77.84181307,0.861006563,0.799828657,43.60169208,37.77299206,0.621582628,0.053548434,0.053548434
12/4/2013,JPM,42.03345108,42.23924712,41.31317194,41.48221679,20287200,39.46312164,38.01332437,78.50439269,0.838240024,0.80751093,43.59974855,38.16006361,0.632607454,0.056335168,0.056335168
12/5/2013,JPM,41.02653122,41.70271342,40.97508291,41.68066214,21324900,39.52924179,38.04480017,60.99068098,0.730526308,0.792114006,43.44845844,38.58476605,0.642582304,0.026103049,0.026103049
12/6/2013,JPM,41.20292282,41.71740587,40.87953027,41.57776087,18661200,39.59611748,38.07478249,59.55051218,0.651881258,0.764067456,43.13975213,39.21759765,0.662006692,0.021687654,0.021687654
12/9/2013,JPM,41.53367233,41.54837225,41.22498242,41.36462746,12714000,39.66450088,38.11077343,56.62637796,0.609220496,0.733098064,43.10254736,39.44222154,0.627357119,0.01381393,0.01381393
12/10/2013,JPM,41.67332458,41.94526613,41.41608016,41.51897961,14543700,39.74370262,38.14782259,54.91951976,0.57999449,0.702477349,43.06052482,39.67533943,0.617908073,0.00979531,0.00979531
12/11/2013,JPM,41.21028519,41.72477121,41.12943702,41.55572632,17836100,39.80970383,38.17650999,49.75693676,0.513549382,0.664691756,42.94036661,39.94984449,0.625258036,-0.000534656,-0.000534656
12/12/2013,JPM,41.38668442,41.59982628,41.09269158,41.19558823,15325300,39.87173637,38.20737518,41.39922032,0.469710568,0.625695518,42.8032382,40.24646387,0.593234634,-0.015903077,-0.015903077
12/13/2013,JPM,41.28378296,41.57042722,41.18823768,41.43077937,11461300,39.93391563,38.2377618,37.57230219,0.421802428,0.5849169,42.65202502,40.52776967,0.596384615,-0.022450506,-0.022450506
12/16/2013,JPM,41.46751785,41.84970731,41.40137243,41.40872099,26379200,39.989039,38.26838327,38.2856809,0.39411761,0.546757042,42.53146316,40.76225366,0.598483891,-0.021335864,-0.021335864
12/17/2013,JPM,40.95302963,41.64390886,40.90892988,41.64390886,18338500,40.04622024,38.2950287,36.74591728,0.326894061,0.502784446,42.53312713,40.75911798,0.609508522,-0.025363043,-0.025363043
12/18/2013,JPM,42.07020187,42.09225035,40.71784032,41.04123009,27685900,40.13985649,38.3253165,48.20351762,0.359619904,0.474151538,42.57384669,40.79851049,0.673030933,-0.004175556,-0.004175556
12/19/2013,JPM,42.06283188,42.29067629,41.76149072,41.96728386,16790000,40.23510933,38.35340784,50.07761058,0.380573656,0.455435961,42.60360169,40.85180564,0.676706,0.000174428,0.000174428
