Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
1/28/2010,DIS,25.25275803,25.36460938,24.70210052,25.32159001,17126000,26.68598301,22.96295893,23.94963356,-0.398198759,-0.16971616,28.3393891,25.02695573,0.534677598,-0.077913832,-0.077913832
1/29/2010,DIS,25.42483711,25.65714567,25.16671759,25.26996638,14507900,26.67221657,23.00617227,26.27294071,-0.41946575,-0.219666078,28.22944132,24.9020141,0.544510739,-0.073086533,-0.073086533
2/1/2010,DIS,25.39902496,25.6141251,25.2441526,25.46785694,10894200,26.65504185,23.04593925,29.18552247,-0.433406775,-0.262414218,28.09212291,24.80444348,0.530990198,-0.058673552,-0.058673552
2/2/2010,DIS,25.79480743,25.82062004,25.14090284,25.40762818,10100900,26.64918518,23.08823802,40.32256163,-0.407817732,-0.29149492,27.93386502,24.78287749,0.552500232,-0.027255097,-0.027255097
2/3/2010,DIS,26.45731735,26.56056614,25.6313336,25.74318495,15976200,26.66440418,23.13797473,44.18103328,-0.330272046,-0.299250346,27.7835785,24.82647456,0.585072527,-0.017257927,-0.017257927
2/4/2010,DIS,25.5280838,26.23361197,25.5194796,26.05292865,13407100,26.66444084,23.18281006,37.61466919,-0.339879988,-0.307376274,27.63900777,24.78605917,0.622561326,-0.043520387,-0.043520387
2/5/2010,DIS,25.41623497,25.6743545,24.94301365,25.49366952,11956100,26.65424499,23.22738385,39.72871509,-0.352456715,-0.316392362,27.46948307,24.75855247,0.629321659,-0.034640411,-0.034640411
2/8/2010,DIS,25.36460686,25.76899615,25.34739845,25.60551959,10656800,26.64726955,23.27072133,34.09563721,-0.362412158,-0.325596321,27.25426616,24.76727314,0.617030293,-0.049338962,-0.049338962
2/9/2010,DIS,25.67434883,25.84642957,25.36460415,25.7173682,14376800,26.64002445,23.31292815,36.47290196,-0.341373192,-0.328751695,27.10875863,24.78199912,0.619488631,-0.043283254,-0.043283254
2/10/2010,DIS,25.83782959,25.88945316,24.97742902,25.08928038,24191900,26.64047203,23.35816392,43.69563395,-0.307958178,-0.324592992,27.04369305,24.77909309,0.632394579,-0.018948151,-0.018948151
2/11/2010,DIS,25.94968033,26.18198887,25.60552044,25.65714401,12389400,26.64536819,23.40493713,52.19513153,-0.269346263,-0.313543646,26.89111569,24.83444506,0.626863541,0.006004034,0.006004034
2/12/2010,DIS,25.87224388,25.98409687,25.69156056,25.69156056,12802700,26.64003956,23.44494373,51.81596065,-0.242202556,-0.299275428,26.7740289,24.86979357,0.605968088,0.005013321,0.005013321
2/16/2010,DIS,26.21640587,26.24221848,25.95828634,26.05293094,9061600,26.64057346,23.482886,59.48478608,-0.190721459,-0.277564634,26.75716077,24.87547663,0.594291341,0.027309574,0.027309574
2/17/2010,DIS,26.55196381,26.61219159,26.13897026,26.27663587,9768600,26.65564396,23.52233595,67.82407768,-0.121445646,-0.246340837,26.72721379,24.89251792,0.578927166,0.052523993,0.052523993
2/18/2010,DIS,26.68962669,26.73264607,26.39709036,26.55196273,8212300,26.6647916,23.55856149,68.76402004,-0.054804075,-0.208033484,26.68720895,24.91789607,0.55557337,0.056899474,0.056899474
2/19/2010,DIS,26.87031174,27.11982871,26.54336021,26.6207964,12595600,26.67483105,23.59445707,68.83407175,0.012446152,-0.163937557,26.80878686,24.84966288,0.561719114,0.056852857,0.056852857
2/22/2010,DIS,26.77566719,27.07680609,26.72404197,26.97355893,7868200,26.68842148,23.61831139,67.62113237,0.057443248,-0.119661396,26.94491901,24.81161671,0.560489944,0.054200594,0.054200594
2/23/2010,DIS,26.6035881,26.90472866,26.55196452,26.6982327,10228300,26.69823006,23.6436019,60.98134251,0.078315652,-0.080065987,27.0334329,24.80914313,0.537136154,0.031354398,0.031354398
2/24/2010,DIS,27.00797844,27.10262304,26.68102688,26.71544206,12062100,26.69977882,23.67036151,58.04025126,0.126035247,-0.03884574,27.19077114,24.80065475,0.506407754,0.020813187,0.020813187
2/25/2010,DIS,26.98216438,27.02518376,26.54335986,26.56917083,10553800,26.69392807,23.70018177,78.83955819,0.159926854,0.000908779,27.29845243,24.8684955,0.489814292,0.056960036,0.056960036
2/26/2010,DIS,26.87891388,27.02518204,26.65520953,27.00797364,13449800,26.68377537,23.73114442,79.10937698,0.176421072,0.036011238,27.36322257,24.96634095,0.464002268,0.057549,0.057549
3/1/2010,DIS,27.13703537,27.18865895,26.9649546,27.01657817,8681000,26.67276237,23.7664598,82.59485409,0.207924284,0.070393847,27.47069488,25.03008847,0.456012794,0.06987802,0.06987802
3/2/2010,DIS,27.42956924,27.46398605,27.00797317,27.02518157,14070600,26.66329788,23.80374822,82.4839932,0.253572815,0.107029641,27.61123311,25.09260466,0.454169041,0.068364749,0.068364749
3/3/2010,DIS,27.22307205,27.49839996,27.14563587,27.4897974,10345500,26.65830746,23.84030185,75.23498843,0.269974905,0.139618693,27.71128694,25.1353773,0.414221895,0.053612958,0.053612958
3/4/2010,DIS,28.02324295,28.27275987,27.46398298,27.55002335,23075400,26.66897633,23.87745396,80.20039054,0.343580205,0.180410996,27.9752837,25.0279731,0.44802328,0.079907058,0.079907058
3/5/2010,DIS,28.58250618,28.58250618,28.17811689,28.2125337,19204800,26.68308689,23.91906104,84.61529834,0.441946322,0.232718061,28.32333428,24.98536475,0.467075203,0.104755595,0.104755595
3/8/2010,DIS,28.55669022,28.82341554,28.35019594,28.3587985,13176600,26.69822979,23.96168736,82.53569827,0.511917975,0.288558044,28.57796417,25.04478039,0.474449846,0.089267933,0.089267933
3/9/2010,DIS,28.65994835,28.68575932,28.20393375,28.39322295,11072700,26.71337288,24.00619089,81.32977432,0.569142363,0.344674908,28.78867827,25.16360044,0.475064434,0.079390909,0.079390909
3/10/2010,DIS,28.67715645,28.90946175,28.4792614,28.54809503,9652900,26.73126926,24.04878159,80.63646254,0.608863058,0.397512538,28.98174791,25.27081156,0.481824766,0.074468249,0.074468249
3/11/2010,DIS,29.09014511,29.09014511,28.4964666,28.66854738,11392500,26.7639645,24.08986475,81.93052841,0.665989615,0.451207953,29.23668269,25.34110833,0.483054052,0.082612863,0.082612863
3/12/2010,DIS,28.98689079,29.09014121,28.79760492,29.09014121,9610400,26.78650681,24.13328111,81.72809665,0.694920452,0.499950453,29.42221558,25.45929649,0.478752064,0.082583324,0.082583324
3/15/2010,DIS,29.01270866,29.03851963,28.70296393,28.84062789,8235900,26.81128635,24.1763162,86.08213005,0.711727285,0.542305819,29.55344811,25.64211044,0.47752289,0.090556227,0.090556227
3/16/2010,DIS,29.03851891,29.10735253,28.8148162,29.02991634,8472600,26.83709843,24.2185022,84.3019353,0.718843118,0.577613279,29.68209794,25.79567191,0.462772989,0.075182986,0.075182986
3/17/2010,DIS,29.03851891,29.11595509,28.84922973,29.07293572,7858400,26.86600788,24.25724328,85.04364706,0.716226256,0.605335874,29.80486059,25.92156477,0.447408808,0.076211623,0.076211623
3/18/2010,DIS,29.06433105,29.12455883,28.84062834,28.98689487,8044200,26.89681026,24.29568813,88.25270966,0.708072973,0.625883294,29.91181858,26.05207721,0.441262949,0.081306007,0.081306007
3/19/2010,DIS,28.94387054,29.23640683,28.8062066,28.94387054,16729000,26.92812878,24.33374331,83.22742772,0.684006481,0.637507931,29.98662181,26.18462987,0.449866889,0.066581892,0.066581892
3/22/2010,DIS,29.21059608,29.41709036,28.75458161,28.79760426,11717600,26.96460972,24.37287696,83.06669294,0.678633272,0.645733,30.06655175,26.34819281,0.464616594,0.064930908,0.064930908
3/23/2010,DIS,29.26222038,29.33965656,29.02130929,29.25361782,7038000,27.00126274,24.41307678,90.16902467,0.670807959,0.650747991,30.09384281,26.58676498,0.46215825,0.074905151,0.074905151
3/24/2010,DIS,29.58917809,29.6235949,29.14176935,29.17618616,12195200,27.05340301,24.45329525,87.91616531,0.683114576,0.657221308,30.18965976,26.749068,0.421596659,0.055879869,0.055879869
3/25/2010,DIS,30.19145393,30.54421801,29.61498389,29.67521494,32705900,27.12688118,24.4965251,88.16272839,0.733016528,0.672380352,30.36467795,26.89497876,0.449866423,0.056291346,0.056291346
3/26/2010,DIS,30.38074112,30.63025476,29.98495442,30.01937122,22909800,27.19605732,24.54167957,90.15114486,0.778859867,0.693676255,30.5021586,27.10768084,0.462157904,0.063874731,0.063874731
3/29/2010,DIS,30.25168419,30.47538689,30.08820926,30.35493134,12560500,27.26729847,24.58563588,84.6439329,0.795605977,0.7140622,30.58346204,27.33784228,0.455397337,0.055538685,0.055538685
3/30/2010,DIS,30.20005989,30.28610192,29.90752355,30.22587414,17201800,27.34473453,24.63005709,82.65656688,0.795541236,0.730358007,30.64274175,27.55561163,0.451710053,0.053105106,0.053105106
3/31/2010,DIS,30.03658676,30.28610374,29.95054801,30.17425074,10789500,27.41184585,24.6771058,72.72718104,0.773383925,0.738963191,30.56017878,27.91952608,0.433272711,0.032534786,0.032534786
4/1/2010,DIS,30.58724213,30.62165894,30.12262499,30.17425021,14603000,27.48687283,24.73014006,81.63273462,0.79113764,0.749398081,30.68890608,28.0471987,0.454168132,0.055209486,0.055209486
4/5/2010,DIS,30.30330849,30.5786364,30.17424709,30.35493042,10607900,27.56620171,24.78094657,73.14813804,0.773381456,0.754194756,30.78364897,28.12453604,0.459084819,0.044483948,0.044483948
4/6/2010,DIS,30.51840782,30.63886337,30.20005726,30.32051609,12637700,27.66067371,24.83265845,74.8554905,0.767815372,0.756918879,30.89238193,28.21197484,0.46953266,0.050962961,0.050962961
4/7/2010,DIS,30.38934517,30.53561496,30.16564248,30.44957294,9242200,27.75359692,24.88453307,71.74509228,0.744408852,0.754416873,30.95948723,28.31780922,0.476907454,0.046518428,0.046518428
4/8/2010,DIS,30.690485,30.75931862,30.23447377,30.35492932,9915900,27.85701702,24.94161345,74.04574085,0.741609668,0.751855432,31.05849654,28.42013277,0.494115623,0.055950159,0.055950159
4/9/2010,DIS,31.16371346,31.73157777,30.66467949,30.81955187,21346000,27.97575241,25.00012436,79.72358309,0.768715602,0.755227466,31.26896646,28.41701967,0.539594055,0.07669475,0.07669475
4/12/2010,DIS,30.87977409,31.25835242,30.80233792,31.09487422,10410800,28.08829273,25.05713051,72.24764989,0.758541719,0.755890317,31.37558197,28.4996925,0.524844466,0.057142894,0.057142894
4/13/2010,DIS,30.83675194,31.02604109,30.72489896,30.8625629,10922200,28.19653103,25.11115713,71.03438752,0.738494412,0.752411136,31.4510735,28.6066053,0.523615527,0.053807658,0.053807658
4/14/2010,DIS,31.14650154,31.1551041,30.77652903,30.87977618,9267400,28.31148056,25.16724283,70.90059688,0.739081311,0.749745171,31.55989193,28.70858513,0.516240493,0.052631521,0.052631521
4/15/2010,DIS,31.31858063,31.41322193,30.85396355,31.04325272,9185900,28.42195602,25.22321077,67.10176983,0.74484566,0.748765269,31.66961581,28.82686742,0.487970383,0.037332641,0.037332641
4/16/2010,DIS,30.82815742,31.41322686,30.69909601,31.16371316,12327500,28.50937283,25.27813007,56.22018504,0.701751539,0.739362523,31.66431615,29.00854971,0.492886848,0.014726971,0.014726971
4/19/2010,DIS,31.12068939,31.12068939,30.61305617,30.80234208,9840500,28.62122494,25.33400167,61.5560367,0.683327054,0.728155429,31.64303072,29.24751703,0.501490819,0.028725845,0.028725845
4/20/2010,DIS,31.43903542,31.53368,31.21532945,31.21532945,16515000,28.74168095,25.3940593,65.38456435,0.686499838,0.719824311,31.68333851,29.43005318,0.503948836,0.041025598,0.041025598
4/21/2010,DIS,31.45623779,31.61971268,31.27555123,31.30996803,9039700,28.86351356,25.45313972,68.29252459,0.682534546,0.712366358,31.68435245,29.64844098,0.50456353,0.04726406,0.04726406
4/22/2010,DIS,31.6455307,31.72296688,31.07766648,31.23253884,10494600,28.9829372,25.51554825,65.03656365,0.686749954,0.707243077,31.7435141,29.79491459,0.508865546,0.034599019,0.034599019
4/23/2010,DIS,31.65413475,31.70575668,31.39601526,31.66273731,7677100,29.09926331,25.57923317,70.82217077,0.682912777,0.702377017,31.85295428,29.83174249,0.502104982,0.044576857,0.044576857
4/26/2010,DIS,31.86923599,31.95527473,31.55088544,31.62832162,9983200,29.21765442,25.64276023,70.82218795,0.689283032,0.69975822,32.00081298,29.83273328,0.499646638,0.044262734,0.044262734
4/27/2010,DIS,31.24974823,31.67994851,31.11208427,31.6455317,10931300,29.32520451,25.70370021,61.52074115,0.637001069,0.68720679,32.01303834,29.92031432,0.513781764,0.028312655,0.028312655
4/28/2010,DIS,31.22392845,31.44763109,30.93999477,31.42182013,10930900,29.42535496,25.76327771,57.71133244,0.586720448,0.667109522,32.00480669,30.03093282,0.512552583,0.017381395,0.017381395
4/29/2010,DIS,32.02411652,32.17038307,31.40462693,31.40462693,10576700,29.53479801,25.82511246,61.36359393,0.604473193,0.654582256,32.08828085,30.14621165,0.503949464,0.027609131,0.027609131
4/30/2010,DIS,31.69715881,32.25642053,31.49066122,31.99829772,11456400,29.63494865,25.88118704,60.67414662,0.585411359,0.640748076,32.14310418,30.20237998,0.526074094,0.026469906,0.026469906
5/3/2010,DIS,32.31665421,32.67802095,31.6971646,31.79180921,10887500,29.7438755,25.9373395,66.79691804,0.613223955,0.635243252,32.28101774,30.26580099,0.574625523,0.047991509,0.047991509
5/4/2010,DIS,31.48204803,32.09293148,31.24973955,32.08432892,13195700,29.83800312,25.99050976,53.4030147,0.561447873,0.620484176,32.26745519,30.37572757,0.607812441,0.010773168,0.010773168
5/5/2010,DIS,30.40655899,31.45624883,30.18285627,31.34439583,17960000,29.91406254,26.03464503,42.18295627,0.428690302,0.582125401,32.26476877,30.38013537,0.658822026,-0.029120785,-0.029120785
5/6/2010,DIS,29.26222038,30.58723798,26.67241625,30.2516823,25181500,29.95914738,26.0737816,37.93104875,0.22850633,0.511401587,32.54564212,29.95643556,0.887442803,-0.050795674,-0.050795674
5/7/2010,DIS,28.74598503,29.55476044,28.19532915,29.13316597,22579800,29.99442379,26.10957147,32.30780694,0.027881808,0.414697631,32.84303777,29.41726706,0.948285522,-0.07630629,-0.07630629
5/10/2010,DIS,30.36353683,30.65607316,29.73544481,30.10541732,18282600,30.06411625,26.14740989,43.28683598,-0.000584917,0.331641122,32.84838741,29.3602937,1.055221059,-0.03420902,-0.03420902
5/11/2010,DIS,30.76791954,31.18951722,30.23447216,30.56142526,19853200,30.13673393,26.18820589,45.90167251,0.009377208,0.267188339,32.84743902,29.35435884,1.098855603,-0.021881773,-0.021881773
5/12/2010,DIS,30.22587585,31.15510685,29.95915047,30.09681444,25533300,30.19266006,26.22684453,41.88796599,-0.026164523,0.208517767,32.84434679,29.26538851,1.138188173,-0.044861148,-0.044861148
5/13/2010,DIS,29.89892197,30.57003341,29.8903194,30.2688945,15445900,30.24617706,26.26418865,40.32263598,-0.079794228,0.150855368,32.84067954,29.12708989,1.164614786,-0.055449716,-0.055449716
5/14/2010,DIS,29.30524254,29.92472867,29.10735082,29.82148153,16945200,30.27181705,26.30060579,36.42991856,-0.16826151,0.087031992,32.91058634,28.90489161,1.194113969,-0.080453559,-0.080453559
5/17/2010,DIS,29.42569923,29.54615478,28.64273487,29.44290764,15136700,30.28868092,26.33622174,39.80773039,-0.226046893,0.024416215,32.92870013,28.71727879,1.218082231,-0.058370038,-0.058370038
5/18/2010,DIS,29.02130699,29.80427128,28.84062368,29.5633602,17393800,30.29797325,26.374494,38.19193959,-0.301003518,-0.040667732,32.93279136,28.47141472,1.250654466,-0.07054274,-0.07054274
5/19/2010,DIS,28.72877884,29.08154299,28.47065929,28.79761247,18536600,30.29934986,26.40960241,31.31706402,-0.379635558,-0.108461297,32.93168142,28.19977877,1.226685114,-0.102901751,-0.102901751
5/20/2010,DIS,27.52421188,28.35879978,27.52421188,28.18671902,26615500,30.27629097,26.43817764,28.48268861,-0.533006337,-0.193370305,33.0281862,27.6911421,1.231601442,-0.131650504,-0.131650504
5/21/2010,DIS,28.28136826,28.28136826,27.0165799,27.0165799,20122900,30.26011543,26.47211227,29.48378294,-0.586694543,-0.272035153,32.9401761,27.44187556,1.251881886,-0.124867071,-0.124867071
5/24/2010,DIS,27.94581413,28.38462032,27.6274668,28.01464776,14040200,30.2392939,26.50394382,31.05993973,-0.648839826,-0.347396087,32.79915983,27.19054964,1.245736286,-0.112325408,-0.112325408
5/25/2010,DIS,27.80814552,27.85116489,26.85310039,27.17144931,26555900,30.21520264,26.52947312,34.52866449,-0.701117075,-0.418140285,32.7235662,26.921983,1.226069996,-0.08545569,-0.08545569
5/26/2010,DIS,28.45344925,29.12456071,27.65327638,27.9716237,25296300,30.20350124,26.55929216,44.88020626,-0.682607875,-0.471033803,32.5678651,26.80063618,1.05153161,-0.027638748,-0.027638748
5/27/2010,DIS,29.57196426,29.57196426,28.80620834,28.90945549,16214500,30.21417015,26.59700041,54.85827073,-0.571101089,-0.49104726,32.22659437,26.89669168,1.034323304,0.028733725,0.028733725
5/28/2010,DIS,28.75458336,29.2966366,28.59971429,28.99549773,15832700,30.2079752,26.62926078,39.55304051,-0.542434123,-0.501324633,31.90205445,26.92697406,0.947668603,-0.052989659,-0.052989659
6/1/2010,DIS,28.67715645,29.14177032,28.26416123,28.44484787,15438800,30.20264091,26.6609639,35.82269504,-0.519969169,-0.50505354,31.32771177,27.13736697,0.942137462,-0.067952696,-0.067952696
6/2/2010,DIS,29.89031601,29.93333538,28.78900109,28.88364568,18309300,30.21623531,26.70043399,47.91441531,-0.399666586,-0.483976149,30.99383358,27.31207195,0.946439073,-0.011101741,-0.011101741
6/3/2010,DIS,29.86449623,30.20005185,29.52033805,30.04517952,17752500,30.22828083,26.74304979,49.77771513,-0.302917518,-0.447764423,30.90390737,27.34779189,0.946439058,-0.001151404,-0.001151404
6/4/2010,DIS,28.98689079,29.55475497,28.77179067,29.30524133,21813100,30.21623508,26.78080972,48.01712624,-0.293673326,-0.416946204,30.88995868,27.33420762,0.943980947,-0.010863304,-0.010863304
6/7/2010,DIS,28.42763138,29.31384278,28.40181713,28.99549554,14577700,30.18095863,26.81458253,44.10566916,-0.327697307,-0.399096424,30.89343682,27.29889411,0.944595643,-0.033918237,-0.033918237
6/8/2010,DIS,28.52227974,28.66854626,27.88558188,28.41902931,15662500,30.14378941,26.84708486,46.94095789,-0.343069533,-0.387891046,30.71456446,27.29364076,0.931689699,-0.017195202,-0.017195202
6/9/2010,DIS,28.3415966,29.0987501,28.24695529,28.65134137,13707600,30.10558765,26.87485609,47.59357145,-0.365617146,-0.383436266,30.39974261,27.36583032,0.948897635,-0.013477156,-0.013477156
6/10/2010,DIS,29.34826469,29.45151185,28.78040044,28.84923078,13720200,30.08855175,26.90761815,61.62283552,-0.29881207,-0.366511427,30.23851198,27.43929983,0.968563874,0.066270846,0.066270846
6/11/2010,DIS,29.46011734,29.47732246,28.89225309,29.12455836,8799700,30.07702236,26.94064179,58.18400053,-0.234143927,-0.340037927,30.15918721,27.47474414,0.920012518,0.041679351,0.041679351
6/14/2010,DIS,29.19338417,29.74403987,29.18477833,29.67520955,9336800,30.0491452,26.97177886,58.74539592,-0.202087555,-0.312447853,30.1459379,27.47680761,0.905877376,0.044642465,0.044642465
6/15/2010,DIS,30.10541725,30.11401981,29.34826383,29.34826383,11552200,30.04518738,27.00743358,64.52665869,-0.101914397,-0.270341162,30.27689136,27.41382595,0.900346744,0.082611468,0.082611468
6/16/2010,DIS,29.93333244,30.05378798,29.66660712,29.93333244,9416200,30.03348587,27.04295088,59.95365219,-0.035997299,-0.223472389,30.40198938,27.37993048,0.822910781,0.052010678,0.052010678
6/17/2010,DIS,30.17425346,30.20867028,29.76986407,29.94194487,10951100,30.02918404,27.08307512,54.59322617,0.035276148,-0.171722682,30.57642385,27.35004347,0.774360153,0.020366899,0.020366899
6/18/2010,DIS,30.24308014,30.41515762,30.04518513,30.27749367,14672300,30.02023594,27.12507457,62.8148072,0.096205607,-0.118137024,30.65913175,27.53922239,0.751006594,0.051765549,0.051765549
6/21/2010,DIS,30.1656456,30.82815444,29.99356483,30.54422067,11382500,30.00027458,27.16787766,62.81472468,0.136668889,-0.067175841,30.77286102,27.61392086,0.747933774,0.051905047,0.051905047
6/22/2010,DIS,29.55475998,30.50980519,29.50313804,30.21726885,9731000,29.9737743,27.20745625,46.77688138,0.118081793,-0.030124314,30.74601182,27.80166465,0.730111504,-0.011226246,-0.011226246
6/23/2010,DIS,29.54615593,29.79567288,29.29663897,29.56336433,9474000,29.94796238,27.24503546,46.93209743,0.10148723,-0.003802006,30.66413669,28.05734082,0.717205798,-0.01065949,-0.01065949
6/24/2010,DIS,28.90945816,29.40849207,28.7890026,29.3654727,10273200,29.90322151,27.27781503,49.21743049,0.036538536,0.004266103,30.63503111,28.13204729,0.705529024,-0.002671298,-0.002671298
6/25/2010,DIS,28.80620956,28.97829033,28.49646485,28.83202053,11155500,29.85297409,27.30722888,54.21455215,-0.022999942,-0.001187106,30.61912566,28.07137726,0.674800441,0.013317261,0.013317261
6/28/2010,DIS,28.58250618,29.04711996,28.43623639,28.87504249,7802000,29.80806106,27.32952753,50.65174817,-0.087230073,-0.0183957,30.62950243,28.04379278,0.662508954,0.002111558,0.002111558
6/29/2010,DIS,27.79093552,28.71156379,27.56723283,28.65994186,15868300,29.74146599,27.34761313,44.73682587,-0.199703989,-0.054657357,30.73269671,27.85197641,0.683404394,-0.01942943,-0.01942943
6/30/2010,DIS,27.10262108,27.97162431,26.98216551,27.67048539,17186400,29.6547377,27.36370322,27.14548613,-0.340457024,-0.111817291,30.86379892,27.4421047,0.674800361,-0.076517083,-0.076517083
7/1/2010,DIS,27.09401512,27.61885838,26.59498283,27.07680672,19906200,29.56749325,27.37885715,25.40262347,-0.447540281,-0.178961889,30.92022977,27.10862574,0.70614366,-0.080315438,-0.080315438
7/2/2010,DIS,26.99937057,27.25749174,26.4315063,27.15424295,15597300,29.47457004,27.3931976,26.34525022,-0.533887239,-0.249946959,31.02340963,26.80669386,0.725195367,-0.07515448,-0.07515448
7/6/2010,DIS,27.29190254,27.79093475,26.99936625,27.33492355,15215500,29.3873254,27.40861797,14.98926258,-0.57211792,-0.314381151,31.08002906,26.63650155,0.715976286,-0.09345543,-0.09345543
7/7/2010,DIS,28.5136776,28.53948857,27.240285,27.30051279,14309500,29.32021423,27.43023226,35.99328268,-0.498087333,-0.351122388,31.07987613,26.63579426,0.781120765,-0.047427223,-0.047427223
7/8/2010,DIS,28.68575859,28.85783938,28.30718348,28.67715603,10044000,29.26893444,27.45457824,35.11184817,-0.420682694,-0.365034449,31.08555163,26.66453496,0.789110029,-0.049329965,-0.049329965
7/9/2010,DIS,29.03851891,29.08153828,28.71156577,28.72017162,8530900,29.22522625,27.4790719,38.59934101,-0.327103504,-0.35744826,31.06042366,26.65868836,0.7909534,-0.039829317,-0.039829317
7/12/2010,DIS,29.0557251,29.15897224,28.72877199,28.89225019,10094300,29.16585842,27.50492751,39.37393044,-0.248686227,-0.335695853,31.02434605,26.65432674,0.762068446,-0.03679419,-0.03679419
7/13/2010,DIS,29.64079666,29.83008253,29.21919899,29.34826037,8653000,29.12473118,27.53417626,50.82778271,-0.137741782,-0.296105039,31.0710055,26.65240854,0.745474894,0.002911094,0.002911094
7/14/2010,DIS,29.46011734,29.69242261,29.18478613,29.46011734,7955100,29.06760044,27.56401018,49.1987303,-0.063662955,-0.249616622,30.98033942,26.67854463,0.746089364,-0.002912006,-0.002912006
7/15/2010,DIS,29.29663849,29.61498578,28.90945758,29.38268051,10656300,29.02389225,27.59043241,53.95431252,-0.017939532,-0.203281204,30.89796508,26.69724958,0.752234987,0.01339286,0.01339286
7/16/2010,DIS,28.41903305,29.25362275,28.32438845,29.15897815,13060100,28.98414173,27.61369994,46.58576234,-0.051920309,-0.173009025,30.71241107,26.70728155,0.78419276,-0.013440731,-0.013440731
7/19/2010,DIS,28.65994835,28.8234233,28.38462039,28.47065915,9647000,28.97209629,27.64021349,50.68084134,-0.058733426,-0.150153905,30.49871035,26.76266908,0.771901284,0.002709425,0.002709425
7/20/2010,DIS,28.73738289,28.78040226,28.22114053,28.67715511,11632000,28.97192425,27.66753949,59.5156594,-0.057224897,-0.131568104,30.28392314,26.83463002,0.730110625,0.034055974,0.034055974
7/21/2010,DIS,28.22974586,28.90945987,28.07487349,28.79761015,10151100,28.92924843,27.69296526,61.75943589,-0.095886128,-0.124431709,30.15740485,26.8286469,0.719048309,0.041587298,0.041587298
7/22/2010,DIS,28.9008522,29.05572455,28.43623516,28.47065196,9984500,28.89190708,27.71979019,66.56151336,-0.071547998,-0.113854966,30.06303973,26.85848165,0.704912819,0.066687683,0.066687683
7/23/2010,DIS,29.36547279,29.43430313,28.78040014,28.84062791,10790200,28.87469902,27.74676923,70.31022677,-0.014600549,-0.094004083,30.12521932,26.84190352,0.692621216,0.087635459,0.087635459
7/26/2010,DIS,29.59777832,29.87310622,29.33105299,29.33105299,10104400,28.86867615,27.77495231,70.00004299,0.048714281,-0.06546041,30.23424855,26.81203116,0.674798696,0.084489375,0.084489375
7/27/2010,DIS,29.49452972,29.82148285,29.21920181,29.82148285,7103000,28.87246189,27.80049266,60.55553516,0.089528412,-0.034462646,30.33425728,26.80322479,0.625018516,0.034399355,0.034399355
7/28/2010,DIS,29.28803253,29.43429903,29.08153498,29.41709063,6089200,28.86970856,27.82512813,56.43377144,0.104012319,-0.006767653,30.39716728,26.89002449,0.610883384,0.020995573,0.020995573
7/29/2010,DIS,29.00410652,29.94194341,28.75458953,29.44291271,9938400,28.86936455,27.84834396,49.62690388,0.091525416,0.012890961,30.34004406,27.13729626,0.667424397,-0.00118506,-0.00118506
7/30/2010,DIS,28.98689079,29.15036898,28.41042405,28.7115629,7805000,28.87452679,27.8724519,49.25370598,0.07932587,0.026177943,30.23695332,27.42967456,0.689549017,-0.002369045,-0.002369045
8/2/2010,DIS,29.6666069,29.83868765,29.36546806,29.37407062,9948800,28.91737469,27.89783195,50.27420442,0.12308619,0.045559592,30.12141774,27.81193377,0.695080405,0.000870767,0.000870767
8/3/2010,DIS,29.43430328,29.72683961,29.27082835,29.63219502,8503300,28.94043339,27.92068953,49.72873055,0.137437307,0.063935135,29.93440808,28.21318351,0.691392889,-0.000876238,-0.000876238
8/4/2010,DIS,29.96775246,30.07960216,29.37407398,29.60638252,9840700,28.98087215,27.94549134,56.54364693,0.189669173,0.089081943,30.05236505,28.24063402,0.691392888,0.022907542,0.022907542
8/5/2010,DIS,30.09680557,30.15703334,29.73543898,29.83868611,8407300,29.02664535,27.96893954,69.15515203,0.238724938,0.119010542,30.18919658,28.24490719,0.655132892,0.059036932,0.059036932
8/6/2010,DIS,30.11402321,30.1914594,29.58917828,29.75265651,8061700,29.05985683,27.99468535,67.49481358,0.275811917,0.150370817,30.31751695,28.22413725,0.666809907,0.050735432,0.050735432
8/9/2010,DIS,30.25168419,30.31191197,30.02798148,30.07960342,7809300,29.07345123,28.02162985,67.95916162,0.312707013,0.182838056,30.45903373,28.20221638,0.64714339,0.052694475,0.052694475
8/10/2010,DIS,30.36353683,30.46678398,29.88171134,30.01937529,12353400,29.1056303,28.04824046,77.9279344,0.346972533,0.215664952,30.58009039,28.15343373,0.62932098,0.075586616,0.075586616
8/11/2010,DIS,29.44290924,29.91612891,29.36547306,29.91612891,15028900,29.12094536,28.07258706,56.65967725,0.296424258,0.231816813,30.57897563,28.15282769,0.609655063,0.018755746,0.018755746
8/12/2010,DIS,29.24501419,29.51173624,29.00409982,29.12455536,11809600,29.10803932,28.09696493,48.41625582,0.237656354,0.232984721,30.57723437,28.14940652,0.599207451,-0.004102049,-0.004102049
8/13/2010,DIS,28.97829247,29.09014546,28.74598391,29.07293706,11058100,29.09031525,28.12205058,41.9282816,0.167627844,0.219913346,30.537487,28.24507983,0.585072331,-0.020930147,-0.020930147
