Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
1/23/2013,F,7.5639925,7.640286559,7.514946357,7.629387185,58122200,6.623614807,5.796832914,66.19041724,0.330349453,0.346522196,8.009946632,6.75673008,0.156091147,0.051515074,0.051515074
1/24/2013,F,7.558540821,7.618485803,7.525843747,7.531292913,42532700,6.655658217,5.801139531,61.08098288,0.307099117,0.33863758,7.980057635,6.866727529,0.137406918,0.030460567,0.030460567
1/25/2013,F,7.454998016,7.542190891,7.433199798,7.536741206,53405400,6.685194788,5.805599771,52.84969016,0.277123511,0.326334766,7.961774949,6.933510848,0.135071412,0.008106044,0.008106044
1/28/2013,F,7.564793587,7.586752328,7.367164911,7.405592578,51189300,6.716600323,5.811763675,61.3349057,0.259238869,0.312915587,7.938540375,7.017860831,0.141803392,0.033616448,0.033616448
1/29/2013,F,7.213454247,7.47146935,7.07621197,7.444021313,131146500,6.744575768,5.815848632,47.78504909,0.214245325,0.293181534,7.913402446,7.06298577,0.161083193,-0.008482201,-0.008482201
1/30/2013,F,7.098171234,7.246392631,7.076212489,7.142088724,59595900,6.771335478,5.818927538,41.60065805,0.167356066,0.268016441,7.907016316,7.073470792,0.163507407,-0.033020531,-0.033020531
1/31/2013,F,7.109149456,7.147577647,6.955438261,7.059742155,65844000,6.799077721,5.822464125,33.00103547,0.129588031,0.240330759,7.916903624,7.055156151,0.158936881,-0.056734427,-0.056734427
2/1/2013,F,7.147577286,7.207963693,7.10365928,7.191494768,45222500,6.823991785,5.826300278,29.98268549,0.101586371,0.212581881,7.928983525,7.024323055,0.15704488,-0.06315193,-0.06315193
2/4/2013,F,7.070720196,7.136596407,7.059740565,7.10365804,32702200,6.847150745,5.829671564,28.30339353,0.072359019,0.184537309,7.947041642,6.973831618,0.153970977,-0.072562981,-0.072562981
2/5/2013,F,7.235411644,7.273839307,7.103658685,7.120128132,39116500,6.872840548,5.834188559,28.06385179,0.061773272,0.159984501,7.949367435,6.963170712,0.152520062,-0.071534699,-0.071534699
2/6/2013,F,7.246390343,7.284818527,7.164045206,7.207962682,33520400,6.896788082,5.839109538,29.69006977,0.05365142,0.138717885,7.950315707,6.95934511,0.151804634,-0.064894324,-0.064894324
2/7/2013,F,7.175024986,7.30677795,7.136597322,7.279329394,33987500,6.919199314,5.844345024,28.07187938,0.040983771,0.119171062,7.955425522,6.937681749,0.155007525,-0.074103619,-0.074103619
2/8/2013,F,7.191493988,7.224431834,7.164045434,7.191493988,18613300,6.942048922,5.849823971,30.33687044,0.031905689,0.101717988,7.94859784,6.90998461,0.153092775,-0.06474393,-0.06474393
2/11/2013,F,7.196983814,7.246391111,7.147577041,7.169535781,17688900,6.963373461,5.85522296,28.80668641,0.024867569,0.086347904,7.927905053,6.887436992,0.152755104,-0.067993305,-0.067993305
2/12/2013,F,7.180514336,7.246390552,7.164045413,7.202473074,26243300,6.981316853,5.859626589,32.52372588,0.017756177,0.072629559,7.90472103,6.866278879,0.149684028,-0.050697851,-0.050697851
2/13/2013,F,7.158556461,7.213453576,7.131107904,7.196984128,24503600,6.99969305,5.86354449,32.04166677,0.010230599,0.060149767,7.844967083,6.862601229,0.148948572,-0.052918198,-0.052918198
2/14/2013,F,7.196983814,7.229922186,7.114638669,7.136597409,33489000,7.019273701,5.868379555,37.69638559,0.007283332,0.04957648,7.784751169,6.867588099,0.149398031,-0.03460956,-0.03460956
2/15/2013,F,7.147577286,7.213453509,7.14208747,7.213453509,32418700,7.038956175,5.873695772,28.88882886,0.000949958,0.039851176,7.715027468,6.877142103,0.13881079,-0.055152371,-0.055152371
2/19/2013,F,7.131108284,7.186005402,7.081700983,7.158556843,31089900,7.058309269,5.879064488,43.69740904,-0.00533668,0.030813604,7.649495478,6.886851769,0.118028436,-0.011415608,-0.011415608
2/20/2013,F,6.917009354,7.125617105,6.900539907,7.109148182,50381800,7.074143353,5.883713312,37.95604985,-0.027280408,0.019194802,7.576032624,6.879812541,0.121949654,-0.025522332,-0.025522332
2/21/2013,F,6.801727295,6.867603524,6.752319992,6.867603524,43703700,7.08505599,5.888271189,32.05128564,-0.05335819,0.004684204,7.549708395,6.82991025,0.11645995,-0.04324317,-0.04324317
2/22/2013,F,6.851133823,6.862113456,6.757809562,6.829175081,23866400,7.097065735,5.893750331,32.91134435,-0.069240168,-0.010100671,7.500536561,6.808341384,0.116459913,-0.041474678,-0.041474678
2/25/2013,F,6.658996105,6.90054231,6.642527177,6.878583564,38627200,7.105014753,5.898295755,29.05031428,-0.096221477,-0.027324832,7.496440358,6.732837396,0.129399862,-0.058229442,-0.058229442
2/26/2013,F,6.77427721,6.779767026,6.648014074,6.719380104,29191400,7.115487366,5.903552425,25.2938847,-0.107067925,-0.043273451,7.422851543,6.727374573,0.12430228,-0.063732992,-0.063732992
2/27/2013,F,7.004848003,7.054255321,6.779770687,6.779770687,51569900,7.132751246,5.909746191,39.52395347,-0.095952595,-0.05380928,7.407427955,6.721937537,0.13567405,-0.033332781,-0.033332781
2/28/2013,F,6.922501087,7.065233198,6.917011793,7.015825889,37659400,7.150220995,5.915474286,39.15101161,-0.092719511,-0.061591326,7.403992985,6.707805492,0.134105534,-0.035194846,-0.035194846
3/1/2013,F,6.922501087,6.99935696,6.796238429,6.895053047,38806100,7.164529963,5.921552985,38.27758393,-0.089129836,-0.067099028,7.398634866,6.694498774,0.144300687,-0.037404314,-0.037404314
3/4/2013,F,6.999355316,6.999355316,6.87858198,6.889561612,24337100,7.177324305,5.928717165,41.89188819,-0.079170866,-0.069513395,7.38850064,6.689810803,0.145869206,-0.027459906,-0.027459906
3/5/2013,F,7.065233231,7.125619651,7.021315738,7.065233231,26863200,7.190782232,5.936669223,45.45463433,-0.065210803,-0.068652877,7.388130525,6.689632222,0.149006291,-0.016054714,-0.016054714
