Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
4/5/2022,RIVN,42.18999863,46.88000107,41.88999939,46.52999878,19576500,53.84679993,44.90457908,50.85361994,-2.091773787,-2.848257606,54.09745371,35.27754629,4.284285409,0.014670437,0.014670437
4/6/2022,RIVN,40.09999847,43.34999847,39.57099915,43.29999924,22212700,53.45659988,45.05668939,47.27662654,-2.470862175,-2.77277852,54.12346073,34.86653904,4.252071108,-0.048184252,-0.048184252
4/7/2022,RIVN,39.97999954,40.5,37.59999847,40.36000061,19428600,53.05079987,45.20834301,41.71580395,-2.749283337,-2.768079483,54.16444822,34.70755152,4.204214096,-0.123245595,-0.123245595
4/8/2022,RIVN,38.79999924,41.04100037,38.30899811,39.49000168,10675700,52.74799988,45.35524308,42.80096585,-3.030219789,-2.820507544,54.10358686,34.84341288,4.096500124,-0.109274609,-0.109274609
4/11/2022,RIVN,39.5,41.93999863,37.15000153,37.84000015,14206700,52.3955999,45.50430563,37.77558639,-3.15995376,-2.888396787,53.71657374,35.59742582,4.069357191,-0.158320909,-0.158320909
4/12/2022,RIVN,38.15000153,41.99000168,37.66999817,40.22999954,14264500,51.84379997,45.64642711,37.41851962,-3.333278502,-2.97737313,53.58201226,35.84698745,4.137214661,-0.16830167,-0.16830167
4/13/2022,RIVN,41.15000153,41.27000046,37.31000137,38.30500031,14068100,51.27439995,45.80221107,37.84396643,-3.19177192,-3.020252888,53.59453149,35.79146819,4.127214432,-0.154336176,-0.154336176
4/14/2022,RIVN,40.59000015,41.90000153,40.20999908,40.25,9206100,50.79979996,45.95495618,40.3799675,-3.089203946,-3.0340431,53.63672536,35.59527423,3.971500398,-0.120667238,-0.120667238
4/18/2022,RIVN,38.22999954,40.63999939,37.31999969,40.02000046,12841600,50.35719994,46.09489814,37.5522024,-3.161901975,-3.059614875,53.69119424,34.80380546,3.911143168,-0.168551546,-0.168551546
4/19/2022,RIVN,39.15000153,39.77000046,36.65999985,38.18999863,11382200,49.92279999,46.23963119,19.50311329,-3.109435578,-3.069579015,53.74037,34.31362971,3.501143048,-0.273385287,-0.273385287
4/20/2022,RIVN,36.22999954,39.45000076,36.11999893,38.97000122,12648500,49.48019997,46.36895216,18.6904843,-3.265828894,-3.108828991,53.69831065,33.28568898,3.385429111,-0.303403178,-0.303403178
4/21/2022,RIVN,33.75999832,37.99000168,33.38000107,37.18999863,21534500,48.93639992,46.48558874,18.18533295,-3.548178982,-3.196698989,53.90348263,31.86951695,3.544714792,-0.328025534,-0.328025534
4/22/2022,RIVN,33.61000061,34.67399979,32.40000153,33.77999878,12670200,48.31799995,46.59980343,21.16854873,-3.740923979,-3.305543987,53.53964097,30.72835868,3.417857579,-0.276270422,-0.276270422
4/25/2022,RIVN,33.90000153,34.84999847,33.04999924,33.36999893,12433700,47.70159996,46.71623242,21.87083593,-3.826169427,-3.409669075,53.32640243,29.71559739,3.400357656,-0.27143773,-0.27143773
4/26/2022,RIVN,30.68000031,33.79999924,30.57999992,33.50999832,18830000,47.1382,46.81641811,23.01923285,-4.106220296,-3.548979319,53.30431379,28.2076861,3.273928916,-0.272813432,-0.272813432
4/27/2022,RIVN,31.21999931,32.83000183,30.75,31.92000008,15143700,46.50959995,46.91978147,27.55309115,-4.235761993,-3.686335854,51.23930397,28.00669575,3.15757193,-0.221446372,-0.221446372
4/28/2022,RIVN,32.18000031,32.33499908,29.44000053,31.56999969,17179300,45.82739994,47.02761046,31.08633185,-4.212402707,-3.791549225,49.12718374,28.13581618,3.157214574,-0.195097532,-0.195097532
4/29/2022,RIVN,30.23999977,33.77999878,30.10000038,32.27000046,12877400,45.10719994,47.1253573,29.98129854,-4.300854561,-3.893410292,47.24417795,28.01882178,3.224928584,-0.220618547,-0.220618547
5/2/2022,RIVN,31.73999977,31.87999916,29.31999969,29.94000053,13888900,44.44719997,47.23160728,32.5067671,-4.201483739,-3.955024981,45.90214294,27.8908569,3.065643039,-0.196455702,-0.196455702
5/3/2022,RIVN,31.98999977,33.63000107,31.12000084,31.45000076,14738500,43.75959991,47.33925057,35.38899539,-4.05580593,-3.975181171,44.19487413,28.14412581,2.936357091,-0.16146793,-0.16146793
5/4/2022,RIVN,33.91999817,34.27500153,30.54999924,31.60000038,16040800,43.19019989,47.45740369,31.93402999,-3.741490898,-3.928443117,43.31385683,28.19814306,2.919571605,-0.175698739,-0.175698739
5/5/2022,RIVN,30.70999908,33.27000046,30.07999992,33.04999924,15878300,42.6537999,47.56041441,28.19947162,-3.708662912,-3.884487076,42.87470274,27.69829722,3.026714326,-0.243409732,-0.243409732
5/6/2022,RIVN,28.79000092,31.04500008,28.70999908,30.87000084,20691000,41.95539993,47.65344299,28.75788008,-3.793841262,-3.866357913,42.50583312,26.94816697,2.956357276,-0.246926464,-0.246926464
