Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
9/15/2014,GM,25.93565178,26.06675535,25.56547335,25.57318411,12509900,26.80285297,27.39154625,39.290508,-0.215744515,-0.188851166,26.98412089,25.4915339,0.372898218,-0.021508146,-0.021508146
9/16/2014,GM,25.99734879,26.18243949,25.79683656,25.8276855,11083000,26.750331,27.37555035,37.5080682,-0.200059917,-0.191092916,26.97596979,25.4694871,0.380236297,-0.024246408,-0.024246408
9/17/2014,GM,26.10531425,26.32896464,25.96649698,26.00505962,10301000,26.69782757,27.36054519,41.66850387,-0.176878899,-0.188250113,26.95498621,25.45807302,0.387014046,-0.016242239,-0.016242239
9/18/2014,GM,26.24413109,26.39066207,26.16701169,26.16701169,8929600,26.64213711,27.34480621,45.01839242,-0.145627712,-0.179725633,26.94207581,25.45552551,0.378453738,-0.010155496,-0.010155496
9/19/2014,GM,26.17472076,26.40608483,26.04361721,26.39837113,14521400,26.58842247,27.33236505,41.97051775,-0.125020594,-0.168784625,26.91857975,25.45127117,0.391238424,-0.01617765,-0.01617765
9/22/2014,GM,25.78911972,26.0976032,25.51919888,26.0204838,11180000,26.5239378,27.31585405,36.69163539,-0.138210878,-0.162669876,26.92027184,25.41079086,0.404156713,-0.030671135,-0.030671135
9/23/2014,GM,25.61945915,25.89709373,25.55776127,25.63488362,8731900,26.45988235,27.2970669,37.70798077,-0.160504269,-0.162236754,26.89566919,25.34676531,0.392353327,-0.027829166,-0.027829166
9/24/2014,GM,25.9510746,25.97420983,25.46521416,25.704289,10665400,26.40429413,27.27587961,41.79182428,-0.149687839,-0.159726971,26.82378049,25.34942602,0.402498241,-0.019795244,-0.019795244
9/25/2014,GM,25.34953499,25.95107754,25.31868899,25.88937966,12309200,26.33820442,27.24894151,35.52357486,-0.187493649,-0.165280307,26.80211754,25.25241013,0.426917669,-0.041131795,-0.041131795
9/26/2014,GM,25.58089828,25.68886958,25.40352128,25.48064364,9417600,26.28255215,27.22503904,49.15260927,-0.196520575,-0.17152836,26.74447191,25.21680682,0.396069734,-0.00210572,-0.00210572
9/29/2014,GM,24.84825516,25.57318765,24.66316445,25.42665959,19710900,26.20750683,27.19837519,41.34416723,-0.259797868,-0.189182262,26.75233247,25.03325884,0.445096361,-0.02570306,-0.02570306
9/30/2014,GM,24.63231659,25.09504042,24.42409065,24.86367924,24790800,26.1278371,27.17104497,36.41853829,-0.323639304,-0.21607367,26.75618201,24.83212804,0.477597296,-0.040552583,-0.040552583
10/1/2014,GM,25.05648232,25.47293129,24.45493968,24.6554534,31138700,26.05160492,27.14587319,39.23077547,-0.336132743,-0.240085485,26.70742511,24.75124951,0.520013651,-0.033323336,-0.033323336
10/2/2014,GM,25.5886116,25.75827784,25.0564806,25.0873266,20794600,25.99136673,27.11810144,49.18921038,-0.299641419,-0.251996672,26.59903801,24.7709821,0.54259896,-0.002705061,-0.002705061
10/3/2014,GM,26.03590775,26.14387903,25.64259406,25.78141135,16981300,25.96560947,27.09222795,51.12651146,-0.231954888,-0.247988315,26.52556723,24.80435029,0.546455062,0.003865566,0.003865566
10/6/2014,GM,26.02819252,26.40608461,25.73513353,26.09760115,9092100,25.94994236,27.06729286,50.35082697,-0.17689623,-0.233769898,26.5601841,24.80906486,0.566837073,0.001186418,0.001186418
10/7/2014,GM,24.50120544,25.48063704,24.40866011,25.48063704,25661300,25.9063348,27.03836772,36.20686774,-0.253554128,-0.237726744,26.65624761,24.61274386,0.617516306,-0.061447596,-0.061447596
10/8/2014,GM,24.8174057,24.84825464,23.74542999,24.55519558,28308500,25.87593185,27.00843081,38.09527599,-0.285500277,-0.247281451,26.67635932,24.50702863,0.675907509,-0.054363598,-0.054363598
10/9/2014,GM,23.9305172,24.7788439,23.76085097,24.74799496,23097600,25.82993176,26.97293222,33.52211478,-0.378024687,-0.273430098,26.79338133,24.19103525,0.722730745,-0.085739351,-0.085739351
10/10/2014,GM,23.35982704,23.86111057,23.20558528,23.35211481,20496000,25.78001022,26.93612078,32.63509165,-0.491732489,-0.317090576,26.98631716,23.76828031,0.728239386,-0.094198356,-0.094198356
10/13/2014,GM,22.97422218,23.61432296,22.92794877,23.35982509,17722900,25.72818691,26.89497643,31.65775433,-0.605976511,-0.374867763,27.13886938,23.31958513,0.753028081,-0.103251086,-0.103251086
10/14/2014,GM,23.22101021,23.42923468,23.0204965,23.0590562,14495500,25.67869991,26.85724545,30.84420716,-0.668891426,-0.433672496,27.1617437,23.01907696,0.74917214,-0.105200437,-0.105200437
10/15/2014,GM,22.89710236,23.33668946,22.22615261,22.88167789,29623300,25.6265575,26.81883436,32.09463557,-0.736399846,-0.494217966,27.16114024,22.69885922,0.78332559,-0.096744679,-0.096744679
10/16/2014,GM,23.08990669,23.25185924,22.43438134,22.46522881,18226200,25.57765942,26.7807109,31.71013442,-0.765518636,-0.5484781,27.05757267,22.48700436,0.817478684,-0.097377018,-0.097377018
10/17/2014,GM,23.32126045,23.88424027,23.26727629,23.42922878,18339900,25.53782265,26.74344358,37.89726542,-0.761153072,-0.591013094,26.90250107,22.35672993,0.809215139,-0.061452794,-0.061452794
10/20/2014,GM,23.39838791,23.53720521,23.15160225,23.30584255,11692200,25.4931065,26.71174739,40.00002477,-0.742906032,-0.621391682,26.77766438,22.24249344,0.788833224,-0.050093895,-0.050093895
10/21/2014,GM,23.78398705,23.96136403,23.38295968,23.52177695,12576800,25.45197384,26.67886037,39.62260515,-0.689383707,-0.634990087,26.64504568,22.19156493,0.757434134,-0.050785072,-0.050785072
10/22/2014,GM,24.14645767,24.30069945,23.57576545,23.60661439,17845800,25.41961967,26.64853727,37.90430232,-0.610679002,-0.63012787,26.43640168,22.21974723,0.75908676,-0.05635921,-0.05635921
10/23/2014,GM,23.85339737,24.67087517,23.76085202,24.6400277,25436900,25.37758182,26.61592218,31.20857479,-0.565434496,-0.617189195,26.31464029,22.19189486,0.784426454,-0.083826936,-0.083826936
10/24/2014,GM,23.16702652,24.12332168,23.12075311,23.93823244,30313800,25.32181656,26.57961222,27.94302529,-0.578296053,-0.609410567,26.14882117,22.1163268,0.808113418,-0.109925651,-0.109925651
10/27/2014,GM,23.19787407,23.51406838,22.99736035,23.25185825,12790200,25.26835007,26.54518499,36.93981803,-0.57932173,-0.603392799,26.07802913,22.02208073,0.768451354,-0.053194582,-0.053194582
10/28/2014,GM,24.03848267,24.07704236,23.24414023,23.43694167,26071300,25.22313316,26.51665173,42.93701673,-0.50646627,-0.584007494,26.0297465,22.01097997,0.752475899,-0.031386159,-0.031386159
10/29/2014,GM,23.69144058,24.16187657,23.40609527,24.06162047,11638300,25.16837616,26.48472987,47.59686998,-0.471298356,-0.561465666,25.90525602,21.99896628,0.733746497,-0.009990449,-0.009990449
10/30/2014,GM,23.73771667,23.93051814,23.4832188,23.57576268,10074100,25.11515629,26.45544429,54.24608302,-0.434682685,-0.53610907,25.65527599,22.06385682,0.718873215,0.016176902,0.016176902
10/31/2014,GM,24.21586418,24.38553042,23.86882242,24.02306271,15539000,25.07042908,26.42997733,63.66723381,-0.362898723,-0.501467,25.25828902,22.27883943,0.716118898,0.054045007,0.054045007
11/3/2014,GM,24.04619789,24.26213458,23.74542809,24.17730294,9931100,25.027813,26.40516509,59.24003902,-0.316056762,-0.464384953,24.72739943,22.61152955,0.720525611,0.035536252,0.035536252
11/4/2014,GM,23.76856613,24.14645685,23.66059777,23.93823237,12058300,24.9730695,26.37994167,59.86040414,-0.297902697,-0.431088502,24.61771994,22.64794512,0.675905771,0.038060002,0.038060002
11/5/2014,GM,23.6991539,24.0461971,23.56804886,24.0230604,11109600,24.91418549,26.35264266,57.0915028,-0.285821682,-0.402035138,24.39077054,22.76306934,0.651667938,0.026385867,0.026385867
11/6/2014,GM,24.19272804,24.26213522,23.63745889,23.67602007,12729500,24.86731358,26.32923939,59.56010541,-0.233725836,-0.368373277,24.43569144,22.74436952,0.639549563,0.037367946,0.037367946
11/7/2014,GM,24.36239433,24.47807492,24.09247198,24.14645615,10070900,24.82429371,26.31265902,60.36482799,-0.176711827,-0.330040987,24.54514176,22.73517592,0.639549561,0.041199694,0.041199694
11/10/2014,GM,23.99992561,24.29298318,23.76856299,24.16187813,10297800,24.77218964,26.2945294,52.33333929,-0.158943806,-0.295821551,24.55272568,22.83016235,0.63569355,0.009079157,0.009079157
11/11/2014,GM,24.17730331,24.21586302,23.90738098,23.93822992,7537800,24.72363312,26.27709876,50.34719268,-0.129061878,-0.262469616,24.59674649,22.88177085,0.605946981,0.00127744,0.00127744
11/12/2014,GM,24.23128319,24.33153928,23.99220983,24.13873786,7456100,24.68120205,26.26166654,54.49535514,-0.099873233,-0.22995034,24.5922266,23.01970882,0.565183146,0.015842013,0.015842013
11/13/2014,GM,24.4086647,24.60146616,24.26984742,24.30069636,8353900,24.63987221,26.24527996,66.80578194,-0.061716388,-0.196303549,24.62584384,23.11796738,0.520012746,0.05359506,0.05359506
11/14/2014,GM,24.51663017,24.68629343,24.27755534,24.40866037,8498700,24.60146614,26.23228899,67.48457655,-0.022505474,-0.161543934,24.69131706,23.17203113,0.512300607,0.056848145,0.056848145
11/17/2014,GM,24.91765976,25.05647703,24.60146404,24.67858491,11900500,24.58712177,26.22442196,63.19444118,0.040462766,-0.121142594,24.84283537,23.17244001,0.488063362,0.036573735,0.036573735
11/18/2014,GM,24.88681412,25.05648035,24.57833206,24.99478247,9766000,24.57478245,26.21425888,69.82099379,0.086875121,-0.079539051,24.97762815,23.14792994,0.468232433,0.050455925,0.050455925
11/19/2014,GM,24.79426765,24.91766046,24.63231367,24.84053812,8290100,24.55719898,26.20581247,67.25435749,0.114865423,-0.040658156,25.06661424,23.12372484,0.456664394,0.044509377,0.044509377
11/20/2014,GM,24.77884483,24.87909948,24.52434549,24.64773831,8052900,24.53437126,26.19732656,60.83084785,0.134255829,-0.005675359,25.15178144,23.13110239,0.435731554,0.023248423,0.023248423
11/21/2014,GM,24.77884483,25.10274988,24.65545054,25.09503911,8567200,24.5167878,26.18553394,65.07936999,0.147917762,0.025043265,25.15962577,23.28443989,0.4307739,0.030468307,0.030468307
11/24/2014,GM,24.8251152,24.94850802,24.50121016,24.87138861,13313500,24.49457706,26.17851936,74.03497527,0.160626966,0.052160005,25.14420201,23.46258776,0.428019527,0.044451527,0.044451527
11/25/2014,GM,24.85596085,24.97164288,24.65544718,24.87138531,9269300,24.47174931,26.17034384,76.78569845,0.171214435,0.075970891,25.20996366,23.47857393,0.416451489,0.048812162,0.048812162
11/26/2014,GM,24.73257446,24.90995148,24.64003057,24.88681624,7414500,24.44429451,26.16038656,65.08636523,0.16771551,0.094319815,25.22096956,23.57168143,0.391111816,0.022314409,0.022314409
11/28/2014,GM,25.78141022,25.86624333,24.85596267,24.98706918,14039800,24.43504009,26.1570262,76.58970366,0.246730709,0.124801994,25.47249165,23.52452868,0.444545096,0.058246159,0.058246159
12/1/2014,GM,25.40352058,25.8122617,25.34182564,25.68886888,14391900,24.41961609,26.14895817,76.14962099,0.275680415,0.154977678,25.6016381,23.51414787,0.440689087,0.058483305,0.058483305
12/2/2014,GM,25.6503067,25.92794129,25.4420837,25.48835417,14824800,24.41683983,26.14077132,76.7508944,0.314906794,0.186963501,25.75989642,23.51630044,0.456113278,0.060925049,0.060925049
12/3/2014,GM,25.94336128,26.05132962,25.71971091,25.73513537,11648500,24.42331787,26.13510194,78.60844452,0.365428604,0.222656522,25.93349062,23.56018576,0.460519954,0.070655692,0.070655692
12/4/2014,GM,25.51919937,25.96649719,25.48063967,25.95878643,11632800,24.41468037,26.12550802,67.14295794,0.367010512,0.25152732,25.96379784,23.71188308,0.468782422,0.045497559,0.045497559
12/5/2014,GM,26.16701126,26.29040406,25.58089325,25.62716665,17730800,24.43102989,26.11847679,71.83686843,0.415744745,0.284370805,26.16581117,23.70729807,0.494672894,0.0673168,0.0673168
12/8/2014,GM,25.42783737,26.11255352,25.37337162,26.08142939,16125800,24.42796867,26.10827584,56.19594064,0.390223565,0.305541357,26.20659822,23.77305532,0.508911111,0.02047454,0.02047454
12/9/2014,GM,25.52898979,25.57567303,25.03101251,25.1166024,11147100,24.44158337,26.10027154,57.66806601,0.373850486,0.319203183,26.21119287,23.92136709,0.513661984,0.025803852,0.025803852
12/10/2014,GM,24.87539101,25.56010554,24.79758365,25.45895657,11583500,24.44644485,26.08625615,50.8542196,0.304623237,0.316287194,26.17216169,24.03020705,0.54774592,0.003271859,0.003271859
12/11/2014,GM,25.04656982,25.43561255,24.89095362,25.00766614,13282600,24.4462466,26.07332215,52.72957798,0.260569163,0.305143588,26.13256085,24.15133655,0.562422174,0.010804579,0.010804579
12/12/2014,GM,24.56415749,25.02322802,24.56415749,24.85204976,11239100,24.42575752,26.06011788,48.00719385,0.184601379,0.281035146,26.11829933,24.18114734,0.563262973,-0.008664138,-0.008664138
12/15/2014,GM,24.12064743,24.71977355,24.10508537,24.6653078,16084000,24.38745232,26.04465849,43.9099901,0.087599021,0.242347921,26.16677292,24.09307548,0.575219424,-0.028377221,-0.028377221
12/16/2014,GM,23.91056633,24.16733448,23.57598934,23.82497794,24294000,24.34509979,26.02544322,42.07287288,-0.006156864,0.192646964,26.24914688,23.90999218,0.594872956,-0.038034922,-0.038034922
12/17/2014,GM,24.23735809,24.3540706,23.84053439,23.97280896,13281800,24.33982284,26.005645,45.98458392,-0.053473307,0.14342291,26.2738729,23.82032056,0.612274049,-0.02002284,-0.02002284
12/18/2014,GM,24.70421791,24.70421791,24.25292832,24.61862802,14112000,24.33755909,25.98810588,40.35545326,-0.052692833,0.104199761,26.27393,23.81125848,0.564644831,-0.041781745,-0.041781745
12/19/2014,GM,25.52898979,25.62235923,24.70421798,24.71199902,18990900,24.36952854,25.97412702,51.04014281,0.014312906,0.08622239,26.32325307,23.83694991,0.596623778,0.004939048,0.004939048
12/22/2014,GM,25.85578537,25.91803365,25.38115266,25.38893517,13243700,24.41944771,25.96403666,51.68112208,0.092716333,0.087521179,26.4148785,23.85301853,0.597513798,0.008010769,0.008010769
12/23/2014,GM,26.11254692,26.2214784,25.97249131,26.05029866,8469500,24.4822142,25.96240713,51.39246024,0.173569325,0.104730808,26.54177327,23.85486693,0.594990234,0.006521346,0.006521346
12/24/2014,GM,26.01139832,26.13589188,25.86356314,26.08920568,4496000,24.53802196,25.96147431,54.27846664,0.226868855,0.129158418,26.63642375,23.87576021,0.579738179,0.019287398,0.019287398
12/26/2014,GM,26.24482346,26.33819288,26.02696047,26.10476783,6673200,24.60497639,25.96460193,50.72889782,0.284663155,0.160259365,26.75625788,23.90715097,0.547994598,0.002973675,0.002973675
12/29/2014,GM,26.92175674,27.10071902,26.2915094,26.35375469,16654300,24.68161339,25.96997695,64.15924282,0.38069994,0.20434748,26.97155306,23.80589044,0.556331288,0.058751334,0.058751334
12/30/2014,GM,27.30302429,27.38861418,26.77392584,26.89063987,14966900,24.76124866,25.9752112,65.96636601,0.48201848,0.25988168,27.28336741,23.68402647,0.561333275,0.069490979,0.069490979
12/31/2014,GM,27.16296577,27.58313267,27.14740371,27.41973542,12004200,24.83654022,25.97769801,72.68521007,0.544733255,0.316851995,27.5093444,23.60931539,0.537990923,0.091961359,0.091961359
1/2/2015,GM,27.10849953,27.47420067,26.77392252,27.44307654,9756700,24.90303047,25.98089814,70.93209201,0.583316091,0.370144814,27.68216082,23.55301279,0.547994966,0.082323836,0.082323836
1/5/2015,GM,26.71167946,27.42751677,26.50937555,27.21743331,16223000,24.95433491,25.98078731,72.18656009,0.575242169,0.411164285,27.79793417,23.55648744,0.58078573,0.08742502,0.08742502
1/6/2015,GM,27.1162796,27.40417339,26.53271545,26.77392304,17747600,25.01959255,25.98364725,81.19942387,0.594636776,0.447858783,27.93226543,23.51708301,0.599126427,0.124193688,0.124193688
1/7/2015,GM,27.88658524,27.97217512,27.26411741,27.41195259,19319200,25.11398373,25.9898659,87.08277029,0.664504375,0.491187902,28.25078518,23.44443805,0.618022883,0.166287107,0.166287107
1/8/2015,GM,28.16669846,28.36121985,27.85546304,28.05776695,15206600,25.21336021,25.99987341,86.96931145,0.734016463,0.539753614,28.58964622,23.36934789,0.617467211,0.16211917,0.16211917
1/9/2015,GM,27.69205856,28.2989642,27.55200296,28.17447066,14690600,25.28643173,26.0086071,78.07009025,0.742249628,0.580252817,28.78306783,23.45759303,0.637474456,0.120944555,0.120944555
1/12/2015,GM,27.88658524,27.9643926,27.59869442,27.86324362,10656700,25.37033462,26.01721404,75.12430454,0.755759226,0.615354098,28.98617212,23.53849028,0.598014231,0.092349735,0.092349735
1/13/2015,GM,27.42752075,28.32232049,26.98401214,28.0733333,21893500,25.44413071,26.02269164,66.29034715,0.721110499,0.636505379,29.05346381,23.75753491,0.655259043,0.060788538,0.060788538
1/14/2015,GM,26.68833542,26.89841889,26.13589536,26.73502162,27901300,25.49358013,26.02564853,55.42525727,0.626779926,0.634560288,28.95464687,24.11312066,0.683604079,0.022050262,0.022050262
1/15/2015,GM,26.01139832,27.13184036,25.97249463,27.06181255,19437400,25.53288414,26.02552402,50.0,0.491730735,0.605994377,28.74185407,24.53599665,0.746962435,0.0,0.0
1/16/2015,GM,26.20591927,26.29150914,25.88690434,25.91802847,17780000,25.5816312,26.02432495,49.66711222,0.395836536,0.563962809,28.52810015,24.9466067,0.752520309,-0.001482357,-0.001482357
1/20/2015,GM,26.40043831,26.4626836,25.94914734,26.3770967,12052500,25.63565689,26.02197558,45.13788461,0.331711983,0.517512644,28.34864573,25.29568315,0.728066074,-0.019364206,-0.019364206
1/21/2015,GM,26.36931801,26.54827732,26.08142719,26.31485226,14349900,25.67918869,26.0218589,40.68320611,0.275209225,0.46905196,28.28327255,25.44508915,0.717506201,-0.034197907,-0.034197907
1/22/2015,GM,26.31484795,26.59495916,25.9180257,26.57161755,14261100,25.71823776,26.02412353,41.39017231,0.223459205,0.419933409,28.25133949,25.52292847,0.734735094,-0.031223314,-0.031223314
1/23/2015,GM,26.26037979,26.59495672,26.22925567,26.37709378,13990200,25.76344685,26.02452363,41.39015617,0.176022735,0.371151274,28.24256609,25.54648516,0.71083673,-0.031286119,-0.031286119
1/26/2015,GM,26.22148132,26.48603051,26.14367099,26.22926087,10824800,25.80433041,26.02817903,44.63369296,0.133748441,0.323670708,28.22711985,25.5829397,0.669709466,-0.018351453,-0.018351453
1/27/2015,GM,26.00361443,26.21369785,25.79353397,25.98805533,14793300,25.83977703,26.03195819,37.30018756,0.081723661,0.275281298,28.24449076,25.54144789,0.637474176,-0.041033106,-0.041033106
1/28/2015,GM,25.5523243,26.12032627,25.48229649,26.07364008,16936200,25.86265022,26.03867453,21.26441511,0.004031831,0.221031405,28.30269942,25.34629598,0.621912337,-0.083705514,-0.083705514
1/29/2015,GM,25.80131531,25.94137094,25.1788475,25.60679393,15819200,25.88834393,26.04428542,20.65644431,-0.037021254,0.169420873,28.27700337,25.22182113,0.640252811,-0.083978005,-0.083978005
1/30/2015,GM,25.38114738,25.79353471,25.38114738,25.58345127,19166500,25.89761368,26.04472479,20.93943971,-0.102281126,0.115080473,28.29073413,25.02990854,0.616354674,-0.083450321,-0.083450321
2/2/2015,GM,25.76240921,25.79353334,25.24109043,25.42004972,18397000,25.91512558,26.04475795,24.48597604,-0.121831009,0.067698177,28.25633325,24.92970038,0.629693584,-0.076171966,-0.076171966
2/3/2015,GM,26.43934631,26.61052608,26.01917941,26.06586561,26207000,25.94802715,26.04813789,38.72110324,-0.081758802,0.037806781,28.24308522,24.91571509,0.594679906,-0.036028573,-0.036028573
2/4/2015,GM,27.87880516,27.99551621,26.57162127,27.44307621,49298100,26.01002636,26.05871513,61.7151283,0.065397153,0.043324855,28.36581399,24.86923888,0.651368933,0.044606369,0.044606369
2/5/2015,GM,28.2055912,28.47791986,28.01884943,28.22893281,20854900,26.07856129,26.06997861,73.19071759,0.206013415,0.075862567,28.43550897,24.8314445,0.611352431,0.084355053,0.084355053
2/6/2015,GM,28.01107407,28.43124089,27.94882581,28.21337496,16320400,26.14228046,26.07966291,69.07893757,0.298318084,0.120353671,28.40099774,24.8503933,0.616910308,0.068883476,0.068883476
2/9/2015,GM,28.01107407,28.08888142,27.62981092,27.84767685,14797500,26.20538273,26.09018119,67.75300608,0.367236921,0.169730321,28.46243966,24.82085292,0.613019896,0.061007917,0.061007917
2/10/2015,GM,29.1937561,29.21709771,28.32230154,29.00701436,32369400,26.29460636,26.10831886,74.82893439,0.511393129,0.238062882,28.79080587,24.6232038,0.665818004,0.107110775,0.107110775
2/11/2015,GM,29.31048203,29.45832018,29.00702913,29.18598845,22634000,26.3651878,26.12688851,76.04875869,0.627819656,0.316014237,29.1723507,24.4299551,0.649700689,0.113838168,0.113838168
2/12/2015,GM,29.58280373,29.70729726,29.35715827,29.45052768,15537400,26.44877346,26.14594785,77.83576412,0.733606049,0.399532599,29.62182008,24.26993254,0.651923131,0.126518503,0.126518503
2/13/2015,GM,29.27158165,29.62172079,29.06149817,29.51278927,14696300,26.52119896,26.16159349,74.43901098,0.78330011,0.476286102,29.93796095,24.27981001,0.667484781,0.116320672,0.116320672
2/17/2015,GM,28.97590256,29.15486185,28.82806443,28.94477843,13147100,26.58184979,26.17416853,73.52222944,0.789720771,0.538973035,30.16030278,24.33446651,0.660815748,0.114302884,0.114302884
2/18/2015,GM,28.93699265,29.16263811,28.89030942,28.98367883,8513300,26.65020565,26.18628368,78.65613656,0.782647612,0.587707951,30.3520229,24.39640182,0.634694241,0.132460292,0.132460292
2/19/2015,GM,29.18598366,29.26379398,28.77359932,28.812503,11780800,26.7105851,26.20047776,78.65613656,0.788049432,0.627776247,30.5584496,24.47164168,0.615242186,0.131182008,0.131182008
2/20/2015,GM,29.29491997,29.34938571,28.91365677,29.17042641,9345200,26.78792675,26.21521652,84.97919612,0.791991084,0.660619214,30.75152473,24.57657376,0.616909444,0.154199987,0.154199987
2/23/2015,GM,29.32604218,29.38829044,29.05371343,29.27157643,10970200,26.8638678,26.22889779,83.97631886,0.788536416,0.686202655,30.91576716,24.71889757,0.601347594,0.138326852,0.138326852
2/24/2015,GM,29.37272835,29.49722191,29.24045523,29.2715764,8562400,26.95381455,26.24364653,81.78757682,0.780567851,0.705075694,31.05205727,24.89773216,0.559108294,0.110947601,0.110947601
2/25/2015,GM,29.45831299,29.53612034,29.26379164,29.40384725,11161500,27.04204941,26.26117361,74.22435971,0.772256577,0.718511871,31.14570802,25.14955127,0.467405351,0.056656224,0.056656224
2/26/2015,GM,29.22489738,29.66840596,29.18599073,29.41941879,10708200,27.13526421,26.27529692,66.09366189,0.738324202,0.722474337,31.10123863,25.56127796,0.459069675,0.036138444,0.036138444
2/27/2015,GM,29.03037453,29.13930604,28.87475681,29.08484028,10490200,27.23345875,26.2871966,66.0935425,0.687807565,0.715540983,31.00636108,25.97906143,0.443507829,0.036389196,0.036389196
3/2/2015,GM,29.26378632,29.34159365,29.03036134,29.03036134,11234200,27.34052315,26.30105945,68.42109399,0.659010484,0.704234883,30.7475815,26.62610491,0.432947958,0.044722036,0.044722036
3/3/2015,GM,29.41161537,29.41939788,29.02257283,29.08482106,10036000,27.44400829,26.31786021,54.60520644,0.640731208,0.691534148,30.42383484,27.31477219,0.375148059,0.00746253,0.00746253
3/4/2015,GM,29.23267365,29.41163296,29.02259019,29.27935985,12736400,27.53457741,26.335131,48.39740466,0.604833505,0.674194019,30.06686335,27.95107642,0.370701753,-0.002654626,-0.002654626
3/5/2015,GM,29.26378632,29.4271835,29.22488265,29.28712792,6620700,27.60927334,26.35160962,42.70438847,0.572297757,0.653814767,29.99675997,28.15967791,0.356807869,-0.01078388,-0.01078388
3/6/2015,GM,28.66466331,29.21710318,28.57907345,29.14707538,13764200,27.6654509,26.36956594,37.73538637,0.492491586,0.621550131,29.94804549,28.2542996,0.362365519,-0.020734047,-0.020734047
3/9/2015,GM,29.54328156,29.66095382,29.27656036,29.45698896,22979300,27.73406559,26.39043688,59.27937385,0.494442148,0.596128534,29.87309552,28.48247032,0.410186454,0.019581064,0.019581064
3/10/2015,GM,29.45698738,29.63741598,29.14319969,29.36285137,20314000,27.80297737,26.41102799,58.37461338,0.483451833,0.573593194,29.68745004,28.81270713,0.426035569,0.017969895,0.017969895
3/11/2015,GM,29.63742256,29.91199022,29.43346067,29.49621702,13191600,27.87082935,26.43172515,57.43468211,0.483725453,0.555619646,29.74145307,28.80307075,0.425202346,0.015467661,0.015467661
3/12/2015,GM,30.14731789,30.17869755,29.68447839,29.70016822,13986000,27.93534058,26.45379662,62.40034536,0.519102699,0.548316256,29.92538607,28.70282133,0.43274135,0.029097124,0.029097124
3/13/2015,GM,29.84922409,30.11594527,29.59819274,30.11594527,11404200,27.98626457,26.47191347,57.06245896,0.517124651,0.542077935,29.97395705,28.68089239,0.445825316,0.017840181,0.017840181
3/16/2015,GM,30.26499557,30.28068241,29.97473816,30.02180766,11219000,28.04830517,26.4926399,60.95330669,0.542848696,0.542232087,30.14652396,28.60766687,0.45830329,0.030377403,0.030377403
3/17/2015,GM,30.03750038,30.17870589,29.85707178,29.92767454,9702700,28.10688519,26.51173608,56.87061532,0.538668788,0.541519428,30.22898045,28.63137016,0.461825105,0.019661255,0.019661255
3/18/2015,GM,30.20223808,30.28068426,29.63741605,29.94336032,19015600,28.17669636,26.53059444,61.78574748,0.542396724,0.541694887,30.32741793,28.65945722,0.473314604,0.033442058,0.033442058
3/19/2015,GM,30.31991005,30.42188948,30.03749904,30.16301471,11255700,28.24076897,26.54852476,65.84417353,0.548523251,0.54306056,30.44784734,28.65242046,0.48187469,0.044420216,0.044420216
3/20/2015,GM,30.49249458,30.53956409,30.24146322,30.40620199,19769700,28.29288715,26.56254143,65.32588704,0.560839686,0.546616385,30.59186641,28.62815885,0.48093673,0.04198733,0.04198733
3/23/2015,GM,30.27283478,30.5866254,30.27283478,30.44541992,11656900,28.33500988,26.57640755,60.55303479,0.546575259,0.54660816,30.67229827,28.64240624,0.475005699,0.029281609,0.029281609
3/24/2015,GM,29.69232559,30.21792448,29.61387943,30.21792448,15855900,28.37501522,26.58515402,55.12775219,0.482862224,0.533858973,30.67943491,28.66722933,0.490363005,0.01572391,0.01572391
3/25/2015,GM,29.32362556,29.73939564,29.31577915,29.71586239,10209800,28.40375603,26.59224811,50.62079186,0.398029931,0.506693164,30.68053306,28.65266244,0.506171265,0.002044822,0.002044822
3/26/2015,GM,29.3000946,29.739401,29.14320224,29.57466222,13814500,28.44120751,26.59960677,57.48623528,0.325152818,0.470385095,30.67793422,28.662781,0.503183339,0.022167757,0.022167757
3/27/2015,GM,29.26872063,29.40207975,29.088292,29.29225388,9237600,28.49281521,26.60787894,45.95847998,0.261847152,0.428677506,30.66326732,28.70128251,0.454433141,-0.009293515,-0.009293515
3/30/2015,GM,29.55897331,29.70802226,29.44130104,29.48052713,9980300,28.56376671,26.61989591,51.41619123,0.232418742,0.389425754,30.66023701,28.73383152,0.450510666,0.003462198,0.003462198
3/31/2015,GM,29.41775703,29.84137345,29.39422379,29.55896251,12633400,28.62800346,26.63078631,46.91610322,0.195448533,0.350630309,30.66016479,28.7345179,0.448269245,-0.007411762,-0.007411762
4/1/2015,GM,28.82156372,29.31577997,28.68035822,29.2373338,16631200,28.67642597,26.63705203,31.82798562,0.116696356,0.303843519,30.69720965,28.65636205,0.454994014,-0.043975858,-0.043975858
4/2/2015,GM,28.63328934,28.81371792,28.49993025,28.71958192,16517700,28.7217054,26.64122962,32.81593336,0.03864702,0.250804219,30.75449948,28.53602252,0.440425095,-0.040735891,-0.040735891
