Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
3/25/2009,NFLX,5.937142849,6.257143021,5.771429062,6.175714016,18686500,5.224457121,29.47600328,64.97544675,-0.253348837,-0.522442697,6.317930907,4.867069227,0.29622456,0.096569834,0.096569834
3/26/2009,NFLX,5.964285851,6.054286003,5.912857056,5.958570957,14459900,5.255342836,29.3301791,64.71558143,-0.225027625,-0.462959682,6.341522001,4.928763796,0.287040915,0.093504401,0.093504401
3/27/2009,NFLX,5.668570995,5.891428947,5.630000114,5.891428947,11035500,5.28431426,29.18331207,54.25070934,-0.223864013,-0.415140549,6.332398293,4.987030294,0.287040983,0.030649272,0.030649272
3/30/2009,NFLX,6.004285812,6.04857111,5.578570843,5.644286156,19396300,5.314057121,29.04020542,60.87492218,-0.193620525,-0.370836544,6.302444119,5.126698738,0.30438791,0.091688329,0.091688329
3/31/2009,NFLX,6.131429195,6.281428814,5.952857018,6.03000021,12718300,5.347371426,28.89817021,66.8529044,-0.157576491,-0.328184533,6.323517627,5.199339562,0.30897975,0.144838834,0.144838834
4/1/2009,NFLX,6.124286175,6.282856941,6.017142773,6.111429214,10427900,5.384628572,28.75706755,60.62821473,-0.128110933,-0.288169813,6.353669238,5.242902255,0.292245047,0.072822992,0.072822992
4/2/2009,NFLX,6.161428928,6.275713921,6.141428947,6.252857208,11048800,5.420171432,28.61527914,64.07184084,-0.100602474,-0.250656345,6.382720781,5.288564991,0.290612323,0.095504165,0.095504165
4/3/2009,NFLX,6.152856827,6.264286041,6.081429005,6.152856827,7205800,5.455114288,28.47480348,67.34851554,-0.078587609,-0.216242598,6.404166812,5.336976033,0.28561231,0.114071325,0.114071325
4/6/2009,NFLX,6.357142925,6.377142906,6.099999905,6.141428947,12506900,5.49528573,28.33655959,65.44543563,-0.044147584,-0.181823595,6.459251586,5.367605552,0.278061288,0.090953614,0.090953614
4/7/2009,NFLX,6.242856979,6.414286137,6.227142811,6.349999905,8216600,5.534000006,28.19905145,58.681124,-0.025778379,-0.150614552,6.478754243,5.422388593,0.26795922,0.049975997,0.049975997
4/8/2009,NFLX,6.325714111,6.381429195,6.274285793,6.301428795,6576500,5.561028566,28.06219967,61.12447891,-0.004483096,-0.121388261,6.472574099,5.525568763,0.265510286,0.06673091,0.06673091
4/9/2009,NFLX,6.70714283,6.71285677,6.314286232,6.362856865,13811000,5.591857147,27.9274971,67.69023101,0.042679695,-0.08857467,6.598083468,5.499916581,0.278469392,0.127250932,0.127250932
4/13/2009,NFLX,7.059999943,7.177143097,6.628571033,6.70714283,26653200,5.627685728,27.79480089,69.17195037,0.107292366,-0.049401263,6.796805841,5.444765586,0.28908171,0.138709703,0.138709703
4/14/2009,NFLX,6.828570843,6.971428871,6.78000021,6.947143078,16957500,5.661000004,27.65891414,62.65893158,0.138230544,-0.011874901,6.871093428,5.501049364,0.287755183,0.1008751,0.1008751
4/15/2009,NFLX,6.655714035,6.808570862,6.517142773,6.757143021,10913000,5.688542862,27.52274409,65.10507829,0.147105433,0.019921166,6.921287467,5.533712409,0.273877621,0.121029796,0.121029796
4/16/2009,NFLX,6.895713806,6.948571205,6.612856865,6.678571224,9825200,5.72148572,27.38612793,67.97130105,0.17152756,0.050242445,7.016030771,5.533969086,0.287755149,0.156167558,0.156167558
4/17/2009,NFLX,6.975714207,7.015714169,6.78714323,6.871428967,8985900,5.755714283,27.25029912,77.51049731,0.195088773,0.07921171,7.112095564,5.542475731,0.285408156,0.230594838,0.230594838
4/20/2009,NFLX,7.087142944,7.101428986,6.845714092,6.968571186,10650500,5.7904,27.11342979,75.16597304,0.220214081,0.107412184,7.21715069,5.551134918,0.270102058,0.180347366,0.180347366
4/21/2009,NFLX,6.657143116,7.070000172,6.397142887,7.062857151,24563000,5.817828579,26.97595968,60.71011272,0.203087609,0.126547269,7.243811799,5.57018814,0.294693879,0.085740845,0.085740845
4/22/2009,NFLX,6.554286003,6.831429005,6.475714207,6.582857132,12685400,5.843371439,26.83536094,58.43136382,0.179149918,0.137067799,7.258086537,5.591056301,0.301122495,0.070212236,0.070212236
4/23/2009,NFLX,6.474286079,6.568571091,6.215713978,6.539999962,24576300,5.869514303,26.69397491,56.03305417,0.151971962,0.140048632,7.252810176,5.650046985,0.315510307,0.05077672,0.05077672
4/24/2009,NFLX,6.104286194,6.26285696,6.011428833,6.218571186,30082500,5.88825717,26.55209446,49.17796341,0.099431157,0.131925137,7.24418723,5.672669965,0.320408242,-0.007893997,-0.007893997
4/27/2009,NFLX,6.624286175,6.685713768,6.2314291,6.277143002,29344700,5.912371473,26.41392753,54.0847586,0.09861507,0.125263123,7.200657429,5.811771283,0.342142855,0.042022533,0.042022533
