Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
6/28/2013,MANH,19.29000092,19.44000053,18.99250031,19.26000023,1366800,18.48330009,16.52620008,55.12465582,0.226202122,0.273198872,19.78132461,18.6111757,0.470892906,0.014595669,0.014595669
7/1/2013,MANH,19.92499924,20.01250076,19.28750038,19.32500076,400000,18.5342001,16.55936257,67.27271629,0.261934148,0.270945928,19.89925393,18.59549628,0.487321445,0.05801135,0.05801135
7/2/2013,MANH,19.85250092,20.05249977,19.67250061,19.95499992,394800,18.5838501,16.59098758,64.95256682,0.281160979,0.272988938,19.97712658,18.61462376,0.496428626,0.049980254,0.049980254
7/3/2013,MANH,20.04750061,20.27499962,19.67250061,19.79999924,96800,18.64040012,16.62057508,63.4790069,0.308576153,0.280106381,20.07097814,18.64952223,0.507857051,0.042511757,0.042511757
7/5/2013,MANH,20.80249977,20.95249939,20.26250076,20.36499977,504400,18.71150013,16.65257508,71.324018,0.386766594,0.301438424,20.39402768,18.49272273,0.562321255,0.083463487,0.083463487
7/8/2013,MANH,20.75,21.05249977,20.65749931,20.80500031,367200,18.78310013,16.68375008,66.98321142,0.439431298,0.329036998,20.61911416,18.4468862,0.550178529,0.059349095,0.059349095
7/9/2013,MANH,20.64999962,20.87000084,20.63999939,20.87000084,364400,18.85095013,16.71382507,61.74182851,0.467707816,0.356771162,20.77980159,18.44994866,0.533392907,0.03794919,0.03794919
7/10/2013,MANH,20.71999931,20.78750038,20.60000038,20.68000031,201200,18.91575012,16.74523757,68.27241009,0.490115801,0.38344009,20.9124967,18.50600344,0.503035682,0.056065159,0.056065159
7/11/2013,MANH,20.72500038,20.95499992,20.67749977,20.95499992,282400,18.97920013,16.77688757,78.4762273,0.502485494,0.407249171,21.0227918,18.57745844,0.495357105,0.077743155,0.077743155
7/12/2013,MANH,20.75749969,20.85000038,20.70750046,20.75,312400,19.05295013,16.80898757,77.88652052,0.509043057,0.427607948,21.13938744,18.61361282,0.461249896,0.073710032,0.073710032
7/15/2013,MANH,20.95499992,20.99749947,20.72500038,20.82999992,238800,19.11520012,16.84232507,79.26607944,0.524134692,0.446913297,21.27229885,18.65620132,0.43964277,0.082386325,0.082386325
7/16/2013,MANH,20.84749985,21.09000015,20.70750046,21.0,525600,19.18000011,16.87542507,76.21576325,0.521410074,0.461812652,21.37952064,18.67497956,0.420357022,0.076555647,0.076555647
7/17/2013,MANH,20.55750084,20.99749947,20.48500061,20.98500061,492800,19.22715012,16.90802507,76.14847164,0.490199582,0.467490038,21.43133327,18.68941697,0.420357022,0.077578378,0.077578378
7/18/2013,MANH,20.78750038,20.93250084,20.45249939,20.67000008,858800,19.27885014,16.93992507,75.84977856,0.478508139,0.469693658,21.51002959,18.7274706,0.424285616,0.07470594,0.07470594
7/19/2013,MANH,20.66250038,20.93499947,20.48999977,20.69000053,334000,19.32790016,16.97165007,73.9320325,0.453923582,0.466539643,21.53574243,18.84500785,0.424107007,0.071150824,0.071150824
7/22/2013,MANH,20.52000046,20.72249985,20.50250053,20.64999962,330800,19.37585018,17.00257507,62.52636173,0.418121744,0.456856063,21.53936522,18.96013506,0.388035503,0.029862045,0.029862045
7/23/2013,MANH,20.69499969,20.77499962,20.47999954,20.52249908,307200,19.42395016,17.03410007,67.00302253,0.399267003,0.445338251,21.54914725,19.08385293,0.38196414,0.042437916,0.042437916
7/24/2013,MANH,21.0625,22.36000061,20.86000061,21.97999954,475200,19.48210014,17.06776257,69.15094858,0.409260983,0.438122798,21.59118517,19.21156503,0.457857134,0.050629722,0.050629722
7/25/2013,MANH,21.56500053,21.60000038,20.87999916,20.94750023,643200,19.54935017,17.10238757,65.90200332,0.452512594,0.441000757,21.6511808,19.40031952,0.444643022,0.036654285,0.036654285
7/26/2013,MANH,21.0,21.41250038,20.93250084,21.37750053,280400,19.60625015,17.13427507,54.29553291,0.436171078,0.440034821,21.60374908,19.61350117,0.450714385,0.012048193,0.012048193
7/29/2013,MANH,21.10000038,21.18499947,20.82250023,21.0,384000,19.66200016,17.16792507,57.7319723,0.426374523,0.437302762,21.49947574,19.89877445,0.460178513,0.021791805,0.021791805
7/30/2013,MANH,22.04750061,22.12999916,21.10000038,21.10000038,728000,19.73100018,17.20858757,67.52476797,0.489424255,0.44772706,21.72706309,19.88343724,0.520356997,0.064068598,0.064068598
7/31/2013,MANH,22.08499908,22.27750015,21.89500046,22.18250084,567200,19.80370014,17.24868757,67.80104054,0.536236039,0.465428856,21.89204948,19.94170067,0.527856964,0.065621166,0.065621166
8/1/2013,MANH,22.41250038,22.48500061,22.13500023,22.13500023,414400,19.88190014,17.28971257,70.10936562,0.592926447,0.490928374,22.13234703,19.9379031,0.546249936,0.079730252,0.079730252
8/2/2013,MANH,22.25,22.48250008,22.00749969,22.38750076,234800,19.95990013,17.32952507,65.87009941,0.617622018,0.516267103,22.3245327,19.89046745,0.560714315,0.061799097,0.061799097
8/5/2013,MANH,22.20000076,22.40749931,22.0625,22.16749954,285600,20.03975014,17.36795007,66.81169947,0.62594343,0.538202368,22.4774613,19.88253893,0.558035716,0.064875929,0.064875929
8/6/2013,MANH,22.42000008,22.63249969,21.90250015,22.22750092,338000,20.12475014,17.40591257,73.5610314,0.642879599,0.559137814,22.65233391,19.88466636,0.573571479,0.090599497,0.090599497
8/7/2013,MANH,22.15500069,22.48749924,22.11249924,22.39249992,274800,20.19710014,17.43943758,67.14734262,0.627682861,0.572846824,22.7528476,19.92765281,0.566071376,0.06578474,0.06578474
8/8/2013,MANH,22.63500023,22.75,22.07250023,22.29249954,322800,20.27865013,17.47597507,72.71157638,0.646914066,0.587660272,22.92915602,19.94234437,0.582678524,0.095462786,0.095462786
8/9/2013,MANH,22.45750046,22.70499992,22.40749931,22.64500046,146800,20.34655014,17.51115008,72.13021828,0.640449484,0.598218114,23.04481608,19.9966844,0.58821433,0.094420076,0.094420076
8/12/2013,MANH,22.51749992,22.63249969,22.27750015,22.38249969,181200,20.42175014,17.54710008,71.37830759,0.632872352,0.605148962,23.16055823,20.03719224,0.592500006,0.088064762,0.088064762
8/13/2013,MANH,22.62000084,22.64500046,22.48749924,22.5,221600,20.49610016,17.58393758,69.48093872,0.627900343,0.609699238,23.27067498,20.10432559,0.484821456,0.073946627,0.073946627
8/14/2013,MANH,22.45999908,22.69249916,22.4375,22.5625,244800,20.56765015,17.62005008,62.2434799,0.604085663,0.608576523,23.3074707,20.25777969,0.451607023,0.041502366,0.041502366
8/15/2013,MANH,21.81500053,22.45999908,21.75,22.14749908,299200,20.62875015,17.65221258,60.91031876,0.527090394,0.592279297,23.28513171,20.3828687,0.468035561,0.038809549,0.038809549
8/16/2013,MANH,21.97500038,22.17499924,21.47999954,21.67000008,252000,20.68545017,17.68566258,61.52833227,0.473523259,0.56852809,23.24234859,20.55690182,0.491785594,0.041469194,0.041469194
8/19/2013,MANH,22.11249924,22.53499985,21.65749931,22.00499916,211600,20.74855015,17.72122508,51.08875543,0.437126999,0.542247871,23.15612847,20.80237182,0.480892863,0.002948118,0.002948118
8/20/2013,MANH,22.71500015,22.82749939,22.09499931,22.15749931,366000,20.82260014,17.75805008,58.87325638,0.451692657,0.524136828,23.13326199,21.02723834,0.505892891,0.028526199,0.028526199
8/21/2013,MANH,22.23500061,22.82999992,22.19249916,22.58499908,218000,20.89065014,17.79242508,47.60297245,0.419666441,0.503242751,23.07767123,21.20007917,0.522857121,-0.007919677,-0.007919677
8/22/2013,MANH,22.79999924,22.87750053,22.21249962,22.23500061,161200,20.96850014,17.83033758,56.69914508,0.434863268,0.489566854,23.14294558,21.25830468,0.536428587,0.024719067,0.024719067
8/23/2013,MANH,22.69750023,22.85000038,22.57500076,22.79999924,207600,21.03785015,17.86560008,55.98316305,0.433637349,0.478380953,23.06404886,21.50695143,0.531428609,0.022409885,0.022409885
8/26/2013,MANH,22.72249985,22.97750092,22.62249947,22.73250008,218000,21.10830013,17.90592508,53.81703583,0.429729406,0.468650644,22.93474109,21.79850915,0.504643031,0.013492407,0.013492407
8/27/2013,MANH,22.19750023,22.70499992,22.16500092,22.50499916,283600,21.16050014,17.94447508,50.50325139,0.379890115,0.450898538,22.92829164,21.81995856,0.516428674,0.001918282,0.001918282
8/28/2013,MANH,22.10750008,22.375,22.08250046,22.26749992,249200,21.20475014,17.98248758,43.11806117,0.329333506,0.426585532,22.92703145,21.82346885,0.488928658,-0.023304623,-0.023304623
8/29/2013,MANH,22.25749969,22.35250092,22.11000061,22.13500023,238400,21.25750011,18.02128757,47.37186656,0.29793632,0.400855689,22.92142842,21.81357181,0.485178674,-0.008905745,-0.008905745
8/30/2013,MANH,21.875,22.32250023,21.8125,22.17250061,329200,21.31040012,18.05880007,42.21683306,0.239429303,0.368570412,22.94332073,21.7541795,0.496250152,-0.028533359,-0.028533359
9/3/2013,MANH,21.90999985,22.26250076,21.68250084,22.18499947,215200,21.36195011,18.09810007,41.25613607,0.193653944,0.333587118,22.95754571,21.71095443,0.526428631,-0.031388195,-0.031388195
9/4/2013,MANH,21.80249977,22.07500076,21.55249977,21.99749947,622400,21.41080009,18.13627507,41.79662758,0.147007671,0.296271229,22.96855455,21.63819555,0.545535904,-0.029274236,-0.029274236
9/5/2013,MANH,22.17250061,22.30750084,21.83250046,21.88750076,244400,21.46695011,18.17701258,54.78902128,0.138301882,0.264677359,22.96865334,21.63984676,0.530893189,0.01638781,0.01638781
9/6/2013,MANH,22.09749985,22.36000061,21.62999916,22.29500008,359200,21.52735012,18.21390008,51.67922639,0.12392205,0.236526298,22.92880348,21.62594658,0.533393314,0.005574492,0.005574492
9/9/2013,MANH,22.74749947,22.75,22.13249969,22.24250031,470800,21.5954501,18.25586257,57.6322181,0.163095404,0.221840119,22.9724432,21.61130676,0.517321858,0.028716801,0.028716801
9/10/2013,MANH,23.125,23.34499931,22.65999985,22.75,411600,21.67215008,18.29943758,55.20965826,0.222042144,0.221880524,23.0934159,21.55108407,0.513928956,0.01804974,0.01804974
9/11/2013,MANH,23.15500069,23.41500092,23.01000023,23.14249992,188800,21.73675011,18.34245008,63.19943218,0.26808831,0.231122081,23.19694697,21.50105298,0.497321809,0.041376211,0.041376211
9/12/2013,MANH,23.04750061,23.29750061,22.93499947,23.22750092,205200,21.8006501,18.38493758,54.08755339,0.292533723,0.24340441,23.28142736,21.47532275,0.475714682,0.010855324,0.010855324
9/13/2013,MANH,23.13249969,23.25749969,22.90250015,23.14749908,135200,21.86235008,18.42822508,57.22590412,0.315132949,0.257750117,23.36628031,21.52221972,0.481428962,0.019165082,0.019165082
9/16/2013,MANH,23.16250038,23.43499947,23.10250092,23.33250046,364400,21.90955009,18.47280008,57.29685476,0.331640853,0.272528265,23.45101421,21.55623581,0.479821612,0.01936409,0.01936409
9/17/2013,MANH,23.05750084,23.20999908,22.91250038,23.14749908,305600,21.95570011,18.51635008,66.57033158,0.332418982,0.284506408,23.5103149,21.59143528,0.462500162,0.038743129,0.038743129
9/18/2013,MANH,23.24500084,23.35000038,22.83749962,23.10750008,267200,22.00760014,18.56102509,71.12349698,0.344197641,0.296444655,23.58401844,21.57073182,0.478214535,0.051453161,0.051453161
9/19/2013,MANH,23.23749924,23.36750031,23.00250053,23.25749969,106400,22.05795013,18.60517508,69.21565447,0.348905037,0.306936731,23.66181798,21.59318214,0.486785888,0.044030083,0.044030083
9/20/2013,MANH,23.39999962,23.67250061,23.08250046,23.24749947,582800,22.11145012,18.65058758,82.7252612,0.361580036,0.317865392,23.74625736,21.56874279,0.492500168,0.069714268,0.069714268
9/23/2013,MANH,23.46500015,23.53750038,23.27000046,23.39999962,116800,22.16560013,18.69687508,82.94485991,0.372575247,0.328807363,23.84310217,21.54864798,0.470178739,0.070972173,0.070972173
9/24/2013,MANH,23.78000069,24.06999969,23.26000023,23.48749924,219200,22.22210014,18.74460008,88.51016867,0.402072105,0.343460311,23.99440121,21.50309902,0.490714344,0.090700651,0.090700651
9/25/2013,MANH,23.64249992,24.07999992,23.62249947,23.74749947,289600,22.27800014,18.79133758,81.47743644,0.409631439,0.356694537,24.09922524,21.54277496,0.487321443,0.06629831,0.06629831
9/26/2013,MANH,24.01499939,24.03249931,23.59749985,23.64999962,267600,22.34715012,18.84035008,86.41969565,0.440600886,0.373475807,24.25372965,21.57902048,0.466249872,0.086774502,0.086774502
9/27/2013,MANH,23.73250008,23.92499924,23.625,23.82999992,140400,22.40605011,18.88716258,71.74391201,0.437308049,0.386242255,24.33713886,21.64311131,0.441071236,0.04330149,0.04330149
9/30/2013,MANH,23.86249924,23.88249969,23.27499962,23.55750084,216400,22.47005009,18.93508758,68.27753575,0.440114926,0.397016789,24.38228521,21.79671488,0.435535565,0.031891859,0.031891859
10/1/2013,MANH,24.12999916,24.17000008,23.78249931,23.93000031,271200,22.54225006,18.98463757,71.61858109,0.458637516,0.409340935,24.44727623,21.9537238,0.434285571,0.042107469,0.042107469
10/2/2013,MANH,24.26499939,24.34250069,23.90250015,23.95499992,163600,22.61365005,19.03495007,76.67027665,0.478692128,0.423211173,24.47154769,22.1757023,0.439821242,0.052825632,0.052825632
10/3/2013,MANH,23.94750023,24.36249924,23.72999954,24.25,211200,22.67135006,19.08330007,66.20278566,0.463621681,0.431293275,24.4552256,22.36952435,0.459642682,0.035231841,0.035231841
10/4/2013,MANH,23.94499969,24.12750053,23.86000061,23.88249969,184000,22.71895004,19.13117507,65.72862208,0.44633144,0.434300908,24.36924647,22.64025347,0.454999923,0.033783024,0.033783024
10/7/2013,MANH,23.4375,24.0625,23.42749977,23.78000069,231600,22.76770004,19.17521256,56.57437697,0.387214251,0.424883577,24.32828293,22.75021705,0.479107175,0.016480501,0.016480501
10/8/2013,MANH,23.09000015,23.62750053,23.06500053,23.51000023,291600,22.80750004,19.21680007,47.45900604,0.308763881,0.401659637,24.33054646,22.74445354,0.482678549,-0.00666813,-0.00666813
10/9/2013,MANH,22.87750053,23.27499962,22.72750092,23.09499931,422800,22.82410004,19.25580007,44.47006449,0.226829703,0.366693651,24.35369487,22.69355511,0.495714186,-0.015492145,-0.015492145
10/10/2013,MANH,23.23749924,23.42749977,22.8125,23.20249939,288400,22.84715004,19.29792506,47.64662567,0.18876915,0.33110875,24.34438704,22.7218628,0.497499874,-0.006944461,-0.006944461
10/11/2013,MANH,23.83250046,23.83250046,23.09000015,23.12750053,272400,22.87555004,19.34357506,54.61394196,0.204262898,0.30573958,24.36691611,22.76933382,0.531428473,0.015661637,0.015661637
10/14/2013,MANH,23.79999924,24.03750038,23.04249954,23.70499992,318800,22.90655003,19.38818756,50.27025076,0.211481402,0.286887944,24.38132588,22.81867393,0.544642857,0.000840982,0.000840982
10/15/2013,MANH,23.625,23.75,23.44499969,23.75,323600,22.93505001,19.43247506,49.76588719,0.200766828,0.269663721,24.36678721,22.88996251,0.53374999,-0.000740189,-0.000740189
10/16/2013,MANH,23.65999985,23.97999954,23.625,23.71249962,224000,22.95985001,19.47535006,44.77941503,0.192876288,0.254306234,24.36516129,22.93308834,0.52803571,-0.014782409,-0.014782409
10/17/2013,MANH,23.78000069,23.86249924,23.36499977,23.62249947,227600,22.99235001,19.51546257,50.73360032,0.194068937,0.242258775,24.36729663,22.98520315,0.542142869,0.0020015,0.0020015
10/18/2013,MANH,23.75749969,24.04999924,23.50250053,23.94000053,546400,23.0148,19.55701256,48.32269148,0.190996786,0.232006377,24.3734804,23.01476938,0.537857058,-0.004400191,-0.004400191
10/21/2013,MANH,23.68000031,24.02499962,23.61000061,23.76250076,262800,23.03924999,19.59823756,42.34695977,0.180230941,0.22165129,24.37571548,23.03403431,0.539821218,-0.018648938,-0.018648938
10/22/2013,MANH,23.81749916,24.00250053,23.55249977,23.70249939,391600,23.06524998,19.63952506,42.39591578,0.180710818,0.213463195,24.3786832,23.03481644,0.540535519,-0.018442211,-0.018442211
10/23/2013,MANH,27.43250084,27.55999947,23.99749947,24.13750076,1287200,23.16149998,19.69770006,77.92467681,0.467403609,0.264251278,25.69118344,22.1013163,0.76267842,0.145526697,0.145526697
10/24/2013,MANH,26.76749992,27.88249969,26.48999977,27.51749992,848000,23.24764999,19.75176256,70.4454863,0.633645426,0.338130108,26.24173875,21.82601103,0.843035563,0.117874306,0.117874306
10/25/2013,MANH,27.07999992,27.36499977,26.67499924,26.86750031,453200,23.35294998,19.80760006,77.15243107,0.781599607,0.426824008,26.7879532,21.61454657,0.846964156,0.15541333,0.15541333
10/28/2013,MANH,26.98500061,27.45000076,26.74749947,27.17250061,448400,23.45314999,19.86140006,80.1704055,0.881032715,0.517665749,27.22018281,21.4945671,0.856964248,0.168687762,0.168687762
10/29/2013,MANH,27.33499908,27.71750069,25.79000092,27.13500023,645200,23.55759998,19.91690005,83.80734231,0.976815994,0.609495798,27.67091467,21.36433523,0.955535753,0.194842026,0.194842026
10/30/2013,MANH,26.75749969,27.47500038,26.68250084,27.42499924,613200,23.63844997,19.97150005,75.84434465,0.99465974,0.686528587,27.94688667,21.33761326,0.968214308,0.151479314,0.151479314
10/31/2013,MANH,26.62750053,27.19499969,26.56999969,26.84250069,617200,23.72629997,20.02630006,72.02521965,0.986934426,0.746609755,28.17818086,21.3743191,0.959821429,0.117276829,0.117276829
11/1/2013,MANH,26.52499962,26.70249939,26.19499969,26.58499908,484000,23.80079998,20.08020006,71.2392892,0.961458003,0.789579404,28.36955559,21.44094437,0.924999919,0.114495818,0.114495818
11/4/2013,MANH,27.01499939,27.07749939,26.25250053,26.57250023,399600,23.88714996,20.13656255,75.18573274,0.969629357,0.825589395,28.59841281,21.56983709,0.962142672,0.143492038,0.143492038
11/5/2013,MANH,26.79000092,27.09250069,26.77249908,26.85000038,222800,23.96849998,20.19058756,72.61562071,0.947032911,0.849878098,28.73056733,21.80768264,0.95964282,0.132290832,0.132290832
11/6/2013,MANH,27.00749969,27.19750023,26.51499939,27.0,387600,24.06469997,20.24598756,72.99608695,0.935887075,0.867079893,28.82734891,22.12390098,0.972857204,0.135723251,0.135723251
11/7/2013,MANH,26.39999962,27.20249939,26.39749908,27.06749916,461600,24.15054996,20.29865005,67.37916222,0.868027658,0.867269446,28.83595137,22.43154856,0.991250175,0.111228032,0.111228032
11/8/2013,MANH,27.52000046,27.55500031,26.40999985,26.40999985,367200,24.25579998,20.35577506,72.20937915,0.894314192,0.872678395,29.00825791,22.62799201,1.044107438,0.162162166,0.162162166
11/11/2013,MANH,27.28000069,27.79999924,26.95750046,27.39249992,442400,24.36389999,20.41231256,69.7913833,0.885572159,0.875257148,29.09727298,22.88697709,1.072143011,0.145376368,0.145376368
11/12/2013,MANH,28.15250015,28.46999931,26.84250069,27.26000023,418400,24.48875,20.47320006,55.9950031,0.938232094,0.887852137,29.25644463,23.18055546,0.921071461,0.026246215,0.026246215
11/13/2013,MANH,28.03000069,28.11750031,27.46750069,27.93000031,235600,24.61330002,20.52701257,61.55608413,0.959025737,0.902086857,29.32505263,23.54894754,0.868035726,0.047165435,0.047165435
11/14/2013,MANH,27.97249985,28.48749924,27.65250015,27.95249939,308400,24.7293,20.58123756,58.56937917,0.959801023,0.91362969,29.32355521,23.96969487,0.878392766,0.0329579,0.0329579
11/15/2013,MANH,27.76499939,27.98999977,27.50250053,27.92499924,410800,24.84264999,20.63378757,57.33082133,0.932917795,0.917487311,29.19283621,24.50116384,0.863035476,0.028904901,0.028904901
11/18/2013,MANH,28.54999924,28.59250069,27.76499939,27.79249954,340000,24.95869999,20.69133756,60.55604472,0.963844965,0.926758842,29.02758812,25.15341183,0.784464157,0.044448517,0.044448517
11/19/2013,MANH,28.65749931,28.95000076,28.33499908,28.51749992,395200,25.06934998,20.74916255,67.97540563,0.98566717,0.938540508,28.66193574,26.00306422,0.771785739,0.071008115,0.071008115
11/20/2013,MANH,28.5,28.78750038,28.20249939,28.67250061,354400,25.17624996,20.80683755,67.62353089,0.978967617,0.946625929,28.81425095,25.95749892,0.768928666,0.070322014,0.070322014
11/21/2013,MANH,29.05249977,29.09499931,28.45999908,28.68000031,308400,25.29634994,20.86750005,71.93059874,1.006636409,0.958628025,29.07795923,25.92229063,0.778035847,0.095287472,0.095287472
11/22/2013,MANH,29.375,29.53750038,28.72750092,29.03499985,250000,25.42119995,20.92962504,71.09027453,1.042569112,0.975416243,29.38603069,25.84371918,0.776964461,0.087358899,0.087358899
11/25/2013,MANH,29.53499985,29.6875,28.88500023,29.43000031,424400,25.54864994,20.99297504,74.81916411,1.071603906,0.994653775,29.68175779,25.802992,0.811428616,0.102463562,0.102463562
11/26/2013,MANH,30.20249939,30.48999977,28.01499939,29.53499985,453600,25.69154991,21.05811255,76.71404646,1.13538778,1.022800576,30.10247382,25.66902601,0.939464297,0.118300462,0.118300462
11/27/2013,MANH,30.20000076,30.61499977,29.95249939,30.20999908,306400,25.83064991,21.12355005,85.34886044,1.172222688,1.052684999,30.43456554,25.68118439,0.929285731,0.143939439,0.143939439
11/29/2013,MANH,30.06500053,30.57250023,29.94750023,30.26499939,162800,25.96719994,21.18776256,78.98635008,1.176954034,1.077538806,30.66730213,25.7921978,0.891428539,0.092478199,0.092478199
12/2/2013,MANH,29.81500053,30.28000069,29.74749947,30.10250092,201200,26.09549995,21.25006256,78.80683142,1.147305327,1.09149211,30.79111322,25.9973868,0.869285856,0.092925212,0.092925212
12/3/2013,MANH,29.83499908,30.25499916,29.27499962,29.69499969,308800,26.22289993,21.31157506,73.71388939,1.112596905,1.095713069,30.92224695,26.14825305,0.823035921,0.059763748,0.059763748
12/4/2013,MANH,29.47999954,30.05500031,29.30500031,29.64249992,306800,26.33689991,21.37358756,69.17989485,1.044405478,1.085451551,30.94312842,26.39637144,0.830178806,0.051730247,0.051730247
12/5/2013,MANH,29.55750084,29.9375,29.12999916,29.39749908,279600,26.45519993,21.43747506,70.85529084,0.985259529,1.065413146,30.96150928,26.63299069,0.828214645,0.05666283,0.05666283
12/6/2013,MANH,30.59000015,30.64999962,29.74250031,29.74250031,277200,26.58669994,21.50463757,80.54057398,1.010056699,1.054341857,30.99822793,27.01527209,0.871428898,0.101746833,0.101746833
12/9/2013,MANH,30.40749931,30.99749947,29.95249939,30.70750046,302800,26.72019993,21.57237506,73.08889219,1.003415593,1.044156604,31.1071261,27.1951238,0.886964525,0.0650613,0.0650613
12/10/2013,MANH,29.86499977,30.47500038,29.77249908,30.27249908,405600,26.84024994,21.63561255,63.54460314,0.943501194,1.024025522,31.04837215,27.51237767,0.893214498,0.042135584,0.042135584
12/11/2013,MANH,29.53499985,30.18000031,29.46999931,29.96500015,270400,26.94834995,21.69657505,61.17711085,0.859482783,0.991116974,31.03814835,27.66085143,0.90214307,0.036315784,0.036315784
12/12/2013,MANH,29.61249924,29.93000031,28.78750038,29.60250092,241600,27.05529995,21.75731255,56.73886753,0.790044005,0.950902381,31.00126324,27.8559864,0.938393049,0.019275432,0.019275432
12/13/2013,MANH,29.94249916,30.33499908,29.51250076,29.71750069,278000,27.17519993,21.81855004,56.81681236,0.752961834,0.911314271,30.95595443,28.09829514,0.939285824,0.01931912,0.01931912
12/16/2013,MANH,30.04249954,30.48749924,29.88750076,30.16500092,254400,27.29714992,21.87855004,56.1852535,0.723305327,0.873712482,30.81963032,28.46236927,0.924821446,0.017182993,0.017182993
12/17/2013,MANH,29.84499931,30.125,29.49749947,30.05750084,253600,27.42529991,21.93653754,45.07914248,0.676072372,0.83418446,30.76861974,28.64287986,0.792857171,-0.011836771,-0.011836771
12/18/2013,MANH,30.04249954,30.05999947,29.51250076,29.79999924,453600,27.5643499,21.99561254,47.94250496,0.647116971,0.796770962,30.72475872,28.8252409,0.784642766,-0.005215272,-0.005215272
12/19/2013,MANH,29.60250092,30.13750076,29.5,29.92250061,297600,27.69884991,22.05148754,44.40411543,0.581956959,0.753808162,30.57394931,29.0863004,0.785535678,-0.015383323,-0.015383323
12/20/2013,MANH,30.10499954,30.31999969,29.56500053,29.79500008,821200,27.83619991,22.10983754,53.30671891,0.564359039,0.715918337,30.53865788,29.22684181,0.801428388,0.009726614,0.009726614
12/23/2013,MANH,30.23999977,30.79000092,29.94499969,30.35250092,416800,27.9643499,22.17170004,54.5000096,0.554909302,0.68371653,30.55443637,29.29756329,0.791785651,0.013574684,0.013574684
12/24/2013,MANH,30.39999962,30.46500015,30.21500015,30.30750084,207200,28.09634991,22.23453753,60.68525466,0.553945429,0.65776231,30.60341946,29.33508018,0.756071366,0.031207602,0.031207602
12/26/2013,MANH,30.33499908,31.09749985,30.14249992,30.61000061,390400,28.23054989,22.29565003,59.05647841,0.541692262,0.6345483,30.62294142,29.32880819,0.766607015,0.0263046,0.0263046
12/27/2013,MANH,29.61499977,30.66250038,29.13999939,30.47750092,588000,28.34964989,22.35196253,37.75124418,0.468483229,0.601335286,30.60384206,29.28940745,0.797321459,-0.031873173,-0.031873173
12/30/2013,MANH,29.39999962,29.91250038,29.15250015,29.55999947,526400,28.46204986,22.40751252,37.44547712,0.388635875,0.558795404,30.6113966,29.21535281,0.776964326,-0.033133264,-0.033133264
12/31/2013,MANH,29.37000084,29.89749908,29.22999954,29.30999947,625600,28.57429989,22.46235002,42.92857898,0.319255443,0.510887412,30.62954988,29.15269957,0.774464201,-0.01657455,-0.01657455
1/2/2014,MANH,29.39500046,29.68000031,28.90250015,29.27750015,557200,28.68859989,22.51663753,47.8090834,0.263253587,0.461360647,30.64009136,29.09815822,0.779285569,-0.004740118,-0.004740118
1/3/2014,MANH,29.73749924,29.86499977,29.41500092,29.41500092,354800,28.80699989,22.57160002,51.80636086,0.243699289,0.417828375,30.63397142,29.13002814,0.731249811,0.00422119,0.00422119
1/6/2014,MANH,31.01250076,31.56749916,30.02750015,30.32749939,662400,28.87859989,22.63316252,62.14531626,0.327311293,0.399724959,30.84360748,29.06589207,0.803214211,0.035735213,0.035735213
1/7/2014,MANH,30.84000015,31.39249992,30.21750069,31.11499977,996800,28.9600499,22.69446252,58.90565191,0.375328497,0.394845666,30.89968555,29.034814,0.844285693,0.026545748,0.026545748
1/8/2014,MANH,30.49749947,31.17250061,29.91500092,30.88249969,976400,29.02839989,22.75482502,57.05787461,0.381349575,0.392146448,30.91394915,29.02955041,0.889285633,0.021862964,0.021862964
1/9/2014,MANH,30.27499962,30.74749947,29.92749977,30.53249931,802000,29.09419987,22.81347502,52.5013472,0.363971803,0.386511519,30.9424767,29.04202285,0.908749989,0.007739039,0.007739039
1/10/2014,MANH,30.45249939,30.54750061,29.87999916,30.32250023,570400,29.15654987,22.87320002,59.69211856,0.360368439,0.381282903,30.98398389,29.09226561,0.910892896,0.028713738,0.028713738
1/13/2014,MANH,31.26000023,31.48999977,30.04000092,30.43000031,561500,29.24659988,22.93663752,62.3134388,0.417854549,0.388597232,31.18926149,29.05173811,0.960535731,0.038365743,0.038365743
1/14/2014,MANH,31.13999939,32.08000183,31.05999947,31.5,469400,29.33684986,23.00057501,59.62566204,0.448558932,0.400589572,31.33765744,29.02309218,0.973035811,0.029761892,0.029761892
1/15/2014,MANH,32.04000092,32.11000061,31.22999954,31.30999947,393600,29.44714989,23.06952501,65.14312508,0.539298284,0.428331315,31.70199001,28.85850975,1.02446447,0.053947412,0.053947412
1/16/2014,MANH,32.29999924,32.65999985,31.72999954,32.08000183,419000,29.55284988,23.14140001,67.51336854,0.624985127,0.467662077,32.06938468,28.73661508,1.022678783,0.064776668,0.064776668
1/17/2014,MANH,32.61000061,32.63999939,32.36000061,32.59000015,327600,29.66924988,23.21468752,78.79807027,0.709725809,0.516074823,32.45635042,28.60639944,0.938214437,0.101131213,0.101131213
1/21/2014,MANH,33.15000153,33.25999832,32.88999939,33.09999847,554700,29.79209991,23.29148752,83.9366478,0.811107034,0.575081266,32.90762196,28.50987796,0.930357114,0.127551087,0.127551087
